5.236562490463256836e-01,1.610966771841049194e-01
1.226351186633110046e-01,5.116108059883117676e-01
6.070667505264282227e-01,3.700503706932067871e-01
6.267275810241699219e-01,3.121118545532226562e-01
2.835721075534820557e-01,2.570524811744689941e-02
6.799575090408325195e-01,5.374189615249633789e-01
8.419792652130126953e-01,7.579109072685241699e-01
5.794904232025146484e-01,5.092902779579162598e-01
5.977920293807983398e-01,5.487596988677978516e-01
5.998638868331909180e-01,8.593850135803222656e-01
8.732885718345642090e-01,7.025501728057861328e-01
4.366523325443267822e-01,3.373724222183227539e-01
5.342400670051574707e-01,5.474134087562561035e-01
9.029579162597656250e-01,6.759987473487854004e-01
2.915880680084228516e-01,2.867833077907562256e-01
8.244628310203552246e-01,2.541697323322296143e-01
2.582696676254272461e-01,8.552815914154052734e-01
8.144510388374328613e-01,2.309326082468032837e-01
3.618657588958740234e-01,7.943204045295715332e-01
7.973821759223937988e-01,1.980126202106475830e-01
6.139769554138183594e-01,5.469541549682617188e-01
1.629908382892608643e-01,8.805837631225585938e-01
1.899514049291610718e-01,8.955677747726440430e-01
6.602340340614318848e-01,3.466700613498687744e-01
6.189669966697692871e-01,3.369310796260833740e-01
3.811202645301818848e-01,3.617193698883056641e-01
1.226083412766456604e-01,8.558974266052246094e-01
4.304037615656852722e-02,5.436232089996337891e-01
8.660241961479187012e-01,1.383123546838760376e-01
8.788776397705078125e-01,6.368848681449890137e-01
6.758937835693359375e-01,3.581311106681823730e-01
6.057095527648925781e-01,5.805262327194213867e-01
6.877411007881164551e-01,3.748007714748382568e-01
1.101847365498542786e-01,5.484303236007690430e-01
6.692966818809509277e-01,8.747470974922180176e-01
6.127245426177978516e-01,3.544877469539642334e-01
6.396813988685607910e-01,3.298856616020202637e-01
5.365262031555175781e-01,9.954228252172470093e-02
8.227545619010925293e-01,2.522037625312805176e-01
2.009316086769104004e-01,5.217927694320678711e-01
6.047451496124267578e-01,3.443960845470428467e-01
8.024614453315734863e-01,7.277942895889282227e-01
3.159073293209075928e-01,3.246557414531707764e-01
3.343734145164489746e-01,8.020783662796020508e-01
2.526955604553222656e-01,1.029607728123664856e-01
9.726849943399429321e-02,2.949661016464233398e-01
4.917258918285369873e-01,1.495710015296936035e-01
3.736096918582916260e-01,7.939172983169555664e-01
2.160716503858566284e-01,7.636529952287673950e-02
6.808381080627441406e-01,8.762929439544677734e-01
5.283197164535522461e-01,1.102438494563102722e-01
1.775937974452972412e-01,2.676932215690612793e-01
4.882892370223999023e-01,1.288160830736160278e-01
2.944315671920776367e-01,8.754197508096694946e-02
1.991175860166549683e-01,8.549977540969848633e-01
1.392080932855606079e-01,5.540418624877929688e-01
2.138664722442626953e-01,9.546180814504623413e-02
9.032439589500427246e-01,6.829302310943603516e-01
6.039466857910156250e-01,5.485435724258422852e-01
9.171499013900756836e-01,1.331255137920379639e-01
2.227298617362976074e-01,9.203627109527587891e-01
2.419585287570953369e-01,1.034045219421386719e-01
6.025763154029846191e-01,3.651640415191650391e-01
6.171159744262695312e-01,3.495396673679351807e-01
5.947294831275939941e-01,9.033607840538024902e-01
2.615915238857269287e-01,8.433419466018676758e-01
5.811889767646789551e-01,3.629758358001708984e-01
4.896954298019409180e-01,1.152096241712570190e-01
1.926858127117156982e-01,8.304804563522338867e-01
3.295056521892547607e-01,5.698784589767456055e-01
3.625014722347259521e-01,3.067805767059326172e-01
9.228250384330749512e-01,4.633681178092956543e-01
2.728945016860961914e-01,9.226729869842529297e-01
3.125742375850677490e-01,1.276981532573699951e-01
6.148076653480529785e-01,4.072818160057067871e-01
4.307639896869659424e-01,7.043427228927612305e-02
6.825812458992004395e-01,8.868769407272338867e-01
6.268110275268554688e-01,8.578248620033264160e-01
2.118679583072662354e-01,8.837149292230606079e-02
3.692450523376464844e-01,3.399647474288940430e-01
4.057053923606872559e-01,7.685452699661254883e-01
3.656000494956970215e-01,8.111816644668579102e-01
5.811706185340881348e-01,5.419985651969909668e-01
2.849821448326110840e-01,7.830424606800079346e-02
8.860102891921997070e-01,5.238984227180480957e-01
2.740243375301361084e-01,7.407968398183584213e-03
3.672995865345001221e-01,2.902998328208923340e-01
6.192312836647033691e-01,3.168741762638092041e-01
8.144379854202270508e-01,2.354762554168701172e-01
8.703230023384094238e-01,6.039775013923645020e-01
3.866778016090393066e-01,3.949433565139770508e-01
9.589735269546508789e-01,5.305557847023010254e-01
7.150172591209411621e-01,8.571527600288391113e-01
7.605671882629394531e-01,7.881366014480590820e-01
4.814400076866149902e-01,1.236532181501388550e-01
4.888621568679809570e-01,7.419081777334213257e-02
3.596727550029754639e-01,7.946702241897583008e-01
5.899747610092163086e-01,5.486357212066650391e-01
6.512974500656127930e-01,9.218259453773498535e-01
8.898593187332153320e-01,7.502024769783020020e-01
8.291318416595458984e-01,5.563442707061767578e-01
8.313777446746826172e-01,5.012610554695129395e-01
6.347060203552246094e-01,8.857707381248474121e-01
8.404460549354553223e-01,7.536922693252563477e-01
6.523817777633666992e-01,5.313813090324401855e-01
8.667443990707397461e-01,4.998656213283538818e-01
1.068161502480506897e-01,8.636158704757690430e-01
1.574116051197052002e-01,8.915163874626159668e-01
6.507076025009155273e-01,8.547690510749816895e-01
1.283567398786544800e-01,3.029370009899139404e-01
7.018333673477172852e-01,3.362060189247131348e-01
2.802589237689971924e-01,4.962821602821350098e-01
1.290390193462371826e-01,2.687678337097167969e-01
3.731092214584350586e-01,3.952347859740257263e-02
6.123354434967041016e-01,8.579573035240173340e-01
2.189244143664836884e-02,5.854965448379516602e-01
6.391451358795166016e-01,5.675272345542907715e-01
6.708962321281433105e-01,3.441556394100189209e-01
7.162202596664428711e-01,8.771898150444030762e-01
8.583552241325378418e-01,1.040264070034027100e-01
7.100855708122253418e-01,3.330851793289184570e-01
4.352110028266906738e-01,8.159853518009185791e-02
8.578051328659057617e-01,7.220693230628967285e-01
3.291707336902618408e-01,7.231260836124420166e-02
8.540704250335693359e-01,8.607339859008789062e-02
5.282688140869140625e-01,9.682577103376388550e-02
5.097696781158447266e-01,9.858802706003189087e-02
1.171692684292793274e-01,2.756264805793762207e-01
3.954449892044067383e-01,8.094874620437622070e-01
1.186525896191596985e-01,2.907067835330963135e-01
8.944411873817443848e-01,5.060562491416931152e-01
8.645284771919250488e-01,7.595706582069396973e-01
8.489793539047241211e-01,6.741195917129516602e-01
5.570119619369506836e-01,5.490193963050842285e-01
1.544766873121261597e-01,5.454901456832885742e-01
3.327913284301757812e-01,6.026431918144226074e-02
8.161635398864746094e-01,2.404714673757553101e-01
7.028861641883850098e-01,8.806837201118469238e-01
6.174029707908630371e-01,3.300346732139587402e-01
4.981119334697723389e-01,9.479027986526489258e-02
8.640237152576446533e-02,5.281406044960021973e-01
3.354588150978088379e-01,5.249733924865722656e-01
8.416238427162170410e-01,5.067951083183288574e-01
7.020854949951171875e-01,3.409833014011383057e-01
6.044631600379943848e-01,5.736930966377258301e-01
9.969284385442733765e-02,4.985338449478149414e-01
3.370761871337890625e-01,5.653712153434753418e-01
8.676611781120300293e-01,6.277859210968017578e-01
4.073144793510437012e-01,3.230854868888854980e-01
9.744368493556976318e-02,5.226835012435913086e-01
6.625623703002929688e-01,3.311530947685241699e-01
4.927765130996704102e-01,1.161806732416152954e-01
8.488272428512573242e-01,6.243659555912017822e-02
8.949434757232666016e-01,7.546782493591308594e-02
4.610740244388580322e-01,7.832260727882385254e-01
2.217200547456741333e-01,8.339416980743408203e-02
2.928313910961151123e-01,5.129309892654418945e-01
8.721364140510559082e-01,8.412963151931762695e-02
1.319248229265213013e-01,2.651304006576538086e-01
3.751003146171569824e-01,3.544515967369079590e-01
5.280911922454833984e-01,1.138031184673309326e-01
4.825915694236755371e-01,1.170678287744522095e-01
8.394988179206848145e-01,6.960039138793945312e-01
7.896625250577926636e-02,5.926599502563476562e-01
1.085911244153976440e-01,3.169459700584411621e-01
1.332173645496368408e-01,5.578009486198425293e-01
8.479319214820861816e-01,7.286552190780639648e-01
7.059881687164306641e-01,9.807924628257751465e-01
2.273912578821182251e-01,8.296873569488525391e-01
8.793020844459533691e-01,5.510085225105285645e-01
5.339393615722656250e-01,8.385974168777465820e-02
8.162134289741516113e-01,2.492537200450897217e-01
8.582802414894104004e-01,4.833095371723175049e-01
1.092946678400039673e-01,5.448275208473205566e-01
3.979517221450805664e-01,7.904858589172363281e-01
2.628195285797119141e-01,5.346949696540832520e-01
8.161677718162536621e-01,2.330588102340698242e-01
1.174552142620086670e-01,3.132429420948028564e-01
3.087111413478851318e-01,6.939643621444702148e-01
1.942309588193893433e-01,5.635606050491333008e-01
3.910687565803527832e-01,3.896424472332000732e-01
6.583366394042968750e-01,8.737661838531494141e-01
1.127911210060119629e-01,3.166522979736328125e-01
6.363546848297119141e-01,3.135772943496704102e-01
8.636845946311950684e-01,5.131351947784423828e-01
1.467316746711730957e-01,5.260161161422729492e-01
8.547478914260864258e-02,5.396663546562194824e-01
4.055441915988922119e-01,7.835987210273742676e-01
1.117712780833244324e-01,5.092284083366394043e-01
8.736494779586791992e-01,6.845464706420898438e-01
6.398332118988037109e-01,5.080132484436035156e-01
8.204543590545654297e-01,7.029482722282409668e-01
2.625050842761993408e-01,8.616722226142883301e-01
3.436880707740783691e-01,5.275385379791259766e-01
3.046164214611053467e-01,5.402098298072814941e-01
1.754377782344818115e-01,7.606117129325866699e-01
9.343296885490417480e-01,9.618084132671356201e-02
5.708194971084594727e-01,3.617280125617980957e-01
8.579194545745849609e-01,4.892237484455108643e-01
5.773384571075439453e-01,5.457938909530639648e-01
3.749682307243347168e-01,3.568024933338165283e-01
9.711214303970336914e-01,5.505885481834411621e-01
7.023160457611083984e-01,5.708914995193481445e-01
1.909533888101577759e-01,9.069805145263671875e-01
3.871389031410217285e-01,8.089870214462280273e-01
6.380797624588012695e-01,5.620878338813781738e-01
5.052489638328552246e-01,1.688632965087890625e-01
8.864390254020690918e-01,5.201069712638854980e-01
8.034389019012451172e-01,2.209137082099914551e-01
8.739168047904968262e-01,6.057012081146240234e-01
1.083912774920463562e-01,8.756912946701049805e-01
3.710556328296661377e-01,4.186728596687316895e-01
1.316750794649124146e-01,8.244339823722839355e-01
3.277620375156402588e-01,5.644472241401672363e-01
9.270638823509216309e-01,5.806974172592163086e-01
8.712756633758544922e-01,7.647659778594970703e-01
3.304673433303833008e-01,5.256438851356506348e-01
4.571044072508811951e-02,5.048364400863647461e-01
5.706257224082946777e-01,5.849590301513671875e-01
3.666094243526458740e-01,3.581681251525878906e-01
1.132427155971527100e-01,2.940305173397064209e-01
5.832735300064086914e-01,3.044882416725158691e-01
3.389803171157836914e-01,5.233282446861267090e-01
6.812654137611389160e-01,8.748021721839904785e-01
7.911293506622314453e-01,1.890198290348052979e-01
8.172604441642761230e-01,2.531835734844207764e-01
8.492957055568695068e-02,3.261577188968658447e-01
6.198727488517761230e-01,3.508206009864807129e-01
3.250017464160919189e-01,5.216521620750427246e-01
8.922238945960998535e-01,5.267564952373504639e-02
8.704094588756561279e-02,5.220676660537719727e-01
6.386963129043579102e-01,5.305476188659667969e-01
6.877663135528564453e-01,5.477460026741027832e-01
7.890086174011230469e-01,5.163807868957519531e-01
8.925318717956542969e-01,7.091581076383590698e-02
3.102471828460693359e-01,5.378432869911193848e-01
8.525652885437011719e-01,3.257155716419219971e-01
8.464661836624145508e-01,3.086335361003875732e-01
2.939713001251220703e-01,5.219455957412719727e-01
9.890247881412506104e-02,2.517122030258178711e-01
2.601158022880554199e-01,1.170284207910299301e-02
3.794276118278503418e-01,3.595606088638305664e-01
8.320580124855041504e-01,1.804975420236587524e-02
6.317172050476074219e-01,3.096226155757904053e-01
4.286811947822570801e-01,6.068733334541320801e-02
2.401416450738906860e-01,5.336067676544189453e-01
8.354828953742980957e-01,2.905950844287872314e-01
9.132683277130126953e-01,4.270682334899902344e-01
8.947698473930358887e-01,9.530837088823318481e-02
3.778741657733917236e-01,3.574066758155822754e-01
4.647338688373565674e-01,8.004827499389648438e-01
8.412194848060607910e-01,7.312756180763244629e-01
6.181839704513549805e-01,8.579832315444946289e-01
3.726576566696166992e-01,3.507677912712097168e-01
1.055924892425537109e-01,4.721128046512603760e-01
6.617554426193237305e-01,8.657267093658447266e-01
8.771753907203674316e-01,2.681205607950687408e-02
8.580092191696166992e-01,1.142169162631034851e-01
1.257592886686325073e-01,2.911387681961059570e-01
2.023274004459381104e-01,8.586314916610717773e-01
8.352321982383728027e-01,7.330235838890075684e-01
6.027002334594726562e-01,3.434100449085235596e-01
6.322250366210937500e-01,5.741300582885742188e-01
3.474456369876861572e-01,4.409372434020042419e-02
5.144430398941040039e-01,8.049658685922622681e-02
1.153114736080169678e-01,3.148694038391113281e-01
6.143345832824707031e-01,5.890930294990539551e-01
3.416970074176788330e-01,3.869840204715728760e-01
2.617663145065307617e-01,3.376321122050285339e-02
1.526128798723220825e-01,2.775636315345764160e-01
3.103576004505157471e-01,5.352447032928466797e-01
1.827142387628555298e-01,8.648782372474670410e-01
3.066117465496063232e-01,5.212049484252929688e-01
2.960394322872161865e-01,8.655218780040740967e-02
3.030806779861450195e-01,5.416980981826782227e-01
3.080224990844726562e-01,5.345661044120788574e-01
6.051314473152160645e-01,4.566840529441833496e-01
3.613533377647399902e-01,7.387962937355041504e-01
2.946003079414367676e-01,5.459250211715698242e-01
1.259601861238479614e-01,2.686612010002136230e-01
3.399645984172821045e-01,2.855115234851837158e-01
3.977508842945098877e-01,7.911601662635803223e-01
2.673141658306121826e-01,1.308339834213256836e-01
6.256430149078369141e-01,3.157916665077209473e-01
1.291576772928237915e-01,5.094754099845886230e-01
2.716513276100158691e-01,8.767784237861633301e-01
9.653637558221817017e-02,5.035338401794433594e-01
5.001409649848937988e-01,9.435743093490600586e-02
3.870875239372253418e-01,2.997544705867767334e-01
6.318652629852294922e-01,5.126328468322753906e-01
9.727327525615692139e-02,5.122964382171630859e-01
3.906369209289550781e-01,3.507156372070312500e-01
6.362041831016540527e-01,5.061038136482238770e-01
8.367575407028198242e-01,5.661623477935791016e-01
6.225591897964477539e-01,3.480028212070465088e-01
9.141517877578735352e-01,9.520456194877624512e-02
3.816953897476196289e-01,3.472105860710144043e-01
8.219885826110839844e-01,2.544904947280883789e-01
8.227902650833129883e-01,2.595424056053161621e-01
1.707648634910583496e-01,8.326458334922790527e-01
6.179313659667968750e-01,3.335438370704650879e-01
8.250620961189270020e-01,2.670933902263641357e-01
7.142043113708496094e-01,3.071636557579040527e-01
2.218838632106781006e-01,8.208373188972473145e-01
7.135057449340820312e-01,8.805350065231323242e-01
7.647763192653656006e-02,5.557145476341247559e-01
1.068952381610870361e-01,4.016976952552795410e-01
8.614475727081298828e-01,1.335240006446838379e-01
3.161681592464447021e-01,5.473517179489135742e-01
8.630253076553344727e-01,5.514254570007324219e-01
2.799610793590545654e-01,8.613656461238861084e-02
8.887976408004760742e-01,5.330650880932807922e-02
6.096524596214294434e-01,8.537039160728454590e-01
3.079828917980194092e-01,5.581838488578796387e-01
4.075996279716491699e-01,8.588259816169738770e-01
8.635942339897155762e-01,7.246269583702087402e-01
6.780638694763183594e-01,8.732857704162597656e-01
1.787093281745910645e-01,5.342102646827697754e-01
8.264414072036743164e-01,2.696604728698730469e-01
2.285433411598205566e-01,8.541697263717651367e-01
3.512848019599914551e-01,3.767114579677581787e-01
2.111193239688873291e-01,9.686740487813949585e-02
6.959745287895202637e-01,8.335188031196594238e-01
3.092574477195739746e-01,5.331777334213256836e-01
8.385803699493408203e-01,6.714877486228942871e-01
6.039503812789916992e-01,5.901573896408081055e-01
3.192713856697082520e-01,7.030091285705566406e-01
3.896756172180175781e-01,8.098961710929870605e-01
7.877944111824035645e-01,7.578377723693847656e-01
1.780781745910644531e-01,8.691331148147583008e-01
6.302286982536315918e-01,5.369818210601806641e-01
2.259656041860580444e-01,8.470100760459899902e-01
8.810396790504455566e-01,2.247596532106399536e-02
3.382230699062347412e-01,5.752305686473846436e-02
4.683423638343811035e-01,8.610697835683822632e-02
6.345817446708679199e-01,3.261249959468841553e-01
9.298702329397201538e-02,2.912245094776153564e-01
2.016057521104812622e-01,8.615826964378356934e-01
2.995323836803436279e-01,5.447484850883483887e-01
8.958441615104675293e-01,5.049037933349609375e-01
7.369048595428466797e-01,9.562313556671142578e-01
8.225170969963073730e-01,2.587970495223999023e-01
7.167443037033081055e-01,8.296701908111572266e-01
4.645526707172393799e-01,8.238787651062011719e-01
6.184492111206054688e-01,3.352374434471130371e-01
5.008348226547241211e-01,9.327318519353866577e-02
9.876903146505355835e-02,4.410040974617004395e-01
7.217126488685607910e-01,8.662192225456237793e-01
8.136762380599975586e-01,2.373400330543518066e-01
5.737719535827636719e-01,5.083936452865600586e-01
8.973172307014465332e-01,5.341676473617553711e-01
1.392862945795059204e-01,3.292155861854553223e-01
7.061441540718078613e-01,3.197995424270629883e-01
1.823045909404754639e-01,7.836096286773681641e-01
1.152478680014610291e-01,2.929542064666748047e-01
1.802799254655838013e-01,2.599416077136993408e-01
8.452169299125671387e-01,4.682804942131042480e-01
7.092987298965454102e-01,5.764321684837341309e-01
3.284035027027130127e-01,8.025840520858764648e-01
6.912856101989746094e-01,8.892753124237060547e-01
5.324616432189941406e-01,5.606793165206909180e-01
8.994375467300415039e-01,9.532525390386581421e-02
4.682784378528594971e-01,9.707897901535034180e-02
8.740183711051940918e-01,3.720355406403541565e-02
3.912577629089355469e-01,3.480211496353149414e-01
3.762580454349517822e-01,4.085762798786163330e-01
5.841295719146728516e-01,4.828625321388244629e-01
3.909076154232025146e-01,4.050619602203369141e-01
5.394184589385986328e-01,9.104558825492858887e-02
5.104383826255798340e-01,6.841968744993209839e-02
8.855562210083007812e-01,7.331258803606033325e-02
4.064630270004272461e-01,3.150631859898567200e-02
4.941350817680358887e-01,1.561717540025711060e-01
6.389494538307189941e-01,5.651457309722900391e-01
6.360536813735961914e-01,3.111392855644226074e-01
1.126813143491744995e-01,2.560210824012756348e-01
5.924845933914184570e-01,5.715308189392089844e-01
8.456143736839294434e-01,7.277976274490356445e-01
2.352913916110992432e-01,8.261953592300415039e-01
3.133348822593688965e-01,6.166157126426696777e-02
3.643725514411926270e-01,7.963558435440063477e-01
6.989364624023437500e-01,8.826601505279541016e-01
1.351737380027770996e-01,3.512335717678070068e-01
8.777861595153808594e-01,7.807020843029022217e-02
2.988308072090148926e-01,5.547752380371093750e-01
9.297531843185424805e-01,4.933037757873535156e-01
6.954926848411560059e-01,8.377215862274169922e-01
1.281827390193939209e-01,2.995599508285522461e-01
3.329133689403533936e-01,5.253037810325622559e-01
8.710819482803344727e-01,6.013569831848144531e-01
1.032308787107467651e-01,4.797925353050231934e-01
3.944680094718933105e-01,5.873215794563293457e-01
5.948677062988281250e-01,3.960782289505004883e-01
3.607692718505859375e-01,7.944953441619873047e-01
1.749377846717834473e-01,8.320611715316772461e-01
3.391389250755310059e-01,5.580706521868705750e-02
3.347046375274658203e-01,3.024678826332092285e-01
3.665273189544677734e-01,5.686511993408203125e-01
6.783514022827148438e-01,8.738348484039306641e-01
3.605983257293701172e-01,8.173879981040954590e-01
5.736937522888183594e-01,5.431126952171325684e-01
2.215182632207870483e-01,9.252520799636840820e-01
3.698177039623260498e-01,3.531066775321960449e-01
1.886093169450759888e-01,5.634486079216003418e-01
5.826305747032165527e-01,4.964398741722106934e-01
1.964177638292312622e-01,8.317437171936035156e-01
4.412372112274169922e-01,3.409065306186676025e-01
2.636790573596954346e-01,1.038705259561538696e-01
3.394257426261901855e-01,3.883128762245178223e-01
3.946169614791870117e-01,3.767124935984611511e-02
3.243706226348876953e-01,6.767201423645019531e-02
1.236191391944885254e-01,8.463996648788452148e-01
8.930282592773437500e-01,7.453544139862060547e-01
3.802739381790161133e-01,3.606399893760681152e-01
1.011123508214950562e-01,5.025110244750976562e-01
2.951656281948089600e-01,8.695874363183975220e-02
7.878931760787963867e-01,5.190584659576416016e-01
2.281392216682434082e-01,8.718587160110473633e-01
5.297499895095825195e-01,8.245943486690521240e-02
