3.014933837890625000e+03,1.256554101562500000e+04,-1.576732910156250000e+03,9.084434204101562500e+02,1.184993286132812500e+02,-1.196928833007812500e+03,7.088834047317504883e-02,3.995385766029357910e-01
-7.971749023437500000e+03,5.767578613281250000e+03,2.734550781250000000e+03,-2.839381591796875000e+03,-6.778334350585937500e+02,-1.092259368896484375e+02,4.760245978832244873e-01,4.155500531196594238e-01
-5.523777343750000000e+03,-2.819270019531250000e+03,9.964068359375000000e+03,8.740077148437500000e+03,-2.050927246093750000e+03,-9.381225585937500000e+02,2.710124850273132324e-01,-9.003829210996627808e-02
1.699658984375000000e+04,-4.939444824218750000e+03,-3.495059814453125000e+03,-8.143713378906250000e+02,1.943044677734375000e+03,-5.177502441406250000e+02,3.263594582676887512e-02,-1.690025627613067627e-01
1.039050048828125000e+03,-7.537488281250000000e+03,-3.079160156250000000e+03,-8.741514892578125000e+02,3.329364318847656250e+02,-3.709729614257812500e+02,4.267755150794982910e-01,-1.897205263376235962e-01
1.934218359375000000e+04,-7.014352539062500000e+03,7.377688598632812500e+02,4.094093017578125000e+03,1.096918334960937500e+03,2.098472412109375000e+03,3.978104293346405029e-01,-1.297363936901092529e-01
-3.116907226562500000e+03,-4.908726562500000000e+03,-3.344674682617187500e+02,1.251449584960937500e+03,5.261566772460937500e+02,-1.200733764648437500e+03,-5.327137708663940430e-01,-1.556366980075836182e-01
2.729215087890625000e+03,-5.871998046875000000e+03,-1.063909545898437500e+03,-3.701246337890625000e+03,-6.209688720703125000e+02,5.330823898315429688e+01,-1.476575016975402832e+00,-1.307686716318130493e-01
1.489583789062500000e+04,1.906285888671875000e+03,-4.188309082031250000e+03,-9.323125610351562500e+02,4.440288085937500000e+02,1.203922271728515625e+02,-3.811340928077697754e-01,6.389142870903015137e-01
3.022589843750000000e+04,6.255270703125000000e+04,-6.326100097656250000e+03,8.841399536132812500e+02,-3.278721923828125000e+03,-1.030205322265625000e+03,3.230977654457092285e-01,-7.847312092781066895e-01
-1.287053466796875000e+03,-8.056833007812500000e+03,-4.360050659179687500e+02,-2.600221252441406250e+02,4.540659179687500000e+02,3.087764587402343750e+02,4.488353729248046875e-01,-1.696384102106094360e-01
3.977151171875000000e+04,-6.563402343750000000e+03,-7.064174804687500000e+03,-1.563712890625000000e+03,-8.075843505859375000e+02,-7.111738281250000000e+02,-1.558079838752746582e+00,-7.981547154486179352e-03
-1.255589721679687500e+03,5.467786718750000000e+04,-2.000875781250000000e+04,2.040775781250000000e+04,1.780170532226562500e+03,5.051945800781250000e+03,-2.622569799423217773e-01,-1.012956142425537109e+00
1.117741406250000000e+04,-3.164019042968750000e+03,-4.753432006835937500e+02,-2.513290710449218750e+02,2.699822753906250000e+03,2.370372009277343750e+02,3.978180289268493652e-01,4.396760165691375732e-01
-1.224740234375000000e+04,-3.147124023437500000e+02,-2.301246337890625000e+03,1.078196166992187500e+03,1.222142562866210938e+02,2.534420471191406250e+02,4.952590763568878174e-01,-1.181091517210006714e-01
-1.652396850585937500e+03,2.154431445312500000e+04,4.764083007812500000e+03,-8.072964843750000000e+03,-2.200483398437500000e+03,2.458722167968750000e+03,-3.088251054286956787e-01,1.207598373293876648e-01
1.265873730468750000e+04,-5.036115722656250000e+03,4.132763671875000000e+03,3.015174804687500000e+03,2.276387451171875000e+03,1.190226684570312500e+03,4.147922396659851074e-01,-1.337309926748275757e-01
4.607846679687500000e+03,4.171401171875000000e+04,8.828407592773437500e+02,9.298083496093750000e+02,-1.968785644531250000e+03,1.133255737304687500e+03,-1.480568051338195801e+00,-2.690277993679046631e-01
-1.184528515625000000e+04,-6.436291015625000000e+03,-1.748228454589843750e+01,-9.824946899414062500e+02,3.737870483398437500e+02,5.587622451782226562e+01,4.452557563781738281e-01,-2.420736849308013916e-01
3.227123535156250000e+03,-8.009895996093750000e+03,-2.299488037109375000e+03,-1.664332519531250000e+03,2.875255432128906250e+02,1.642333068847656250e+02,1.452333033084869385e-01,-1.646061688661575317e-01
7.846636199951171875e+01,6.337296386718750000e+03,-7.898346557617187500e+02,1.098704833984375000e+03,4.299464111328125000e+02,2.854495361328125000e+03,4.769360423088073730e-01,3.991124629974365234e-01
-9.613038085937500000e+03,-7.920984863281250000e+03,1.124442138671875000e+03,9.659058837890625000e+02,-3.301517639160156250e+02,8.388909912109375000e+02,1.627467870712280273e-01,-1.850934624671936035e-01
-1.878089599609375000e+03,-8.384647460937500000e+03,1.827099975585937500e+03,1.498225708007812500e+03,-1.263018188476562500e+03,2.130736999511718750e+02,4.413732290267944336e-01,-1.227283030748367310e-01
-3.662333251953125000e+03,-7.692634765625000000e+03,3.465555725097656250e+02,8.415464782714843750e+01,-5.713936767578125000e+02,3.643489074707031250e+02,4.352075755596160889e-01,-1.773026585578918457e-01
2.862686132812500000e+04,-1.280193261718750000e+04,-7.269662597656250000e+03,-2.043583862304687500e+03,-9.265985107421875000e+02,8.541972656250000000e+02,3.441675305366516113e-01,-4.080452024936676025e-02
-1.086882421875000000e+04,-2.786064453125000000e+03,2.303995117187500000e+03,-3.773791015625000000e+03,-1.097935791015625000e+03,-8.901488494873046875e+01,-9.048080444335937500e-01,-2.377320379018783569e-01
-6.636306152343750000e+03,1.889099023437500000e+04,-8.576864624023437500e+01,2.535387695312500000e+03,-1.411312622070312500e+03,-3.089932861328125000e+02,-1.200169205665588379e+00,2.626221179962158203e-01
-5.651062500000000000e+03,3.973791503906250000e+03,-1.047046127319335938e+02,-1.309221801757812500e+03,5.106951293945312500e+02,-8.548091430664062500e+02,-1.336614131927490234e+00,-2.498269677162170410e-01
-6.598207031250000000e+03,-6.970935546875000000e+03,-3.129760437011718750e+02,-6.218769531250000000e+02,7.203105163574218750e+01,-1.405429229736328125e+02,2.095246016979217529e-01,-1.930526047945022583e-01
-1.161007519531250000e+04,3.823119873046875000e+03,-1.753749023437500000e+03,9.810654907226562500e+02,1.942913818359375000e+02,-6.395736694335937500e+02,5.049960613250732422e-01,2.066327333450317383e-01
4.999756469726562500e+02,-8.086598144531250000e+03,-2.082629638671875000e+03,-1.895984130859375000e+03,-9.965016174316406250e+01,1.457742919921875000e+02,2.498353421688079834e-01,-1.761315464973449707e-01
3.099934570312500000e+04,6.821284179687500000e+03,4.259658984375000000e+04,2.977340039062500000e+04,-9.038636718750000000e+03,-1.773518310546875000e+03,-6.231569498777389526e-02,4.045247137546539307e-01
-8.264726562500000000e+03,7.808221191406250000e+03,7.944280242919921875e+01,2.929581787109375000e+03,5.450829315185546875e+01,-1.820762329101562500e+02,5.076878070831298828e-01,4.426856338977813721e-01
6.211197265625000000e+03,-7.304425292968750000e+03,4.596442871093750000e+03,2.566503417968750000e+03,-1.783230346679687500e+03,3.854169921875000000e+02,4.554481804370880127e-01,-6.912483274936676025e-02
1.253181054687500000e+04,-7.812821289062500000e+03,-4.323812500000000000e+03,-1.197682128906250000e+03,3.494451293945312500e+02,-2.770446014404296875e+01,-7.718375325202941895e-01,-1.094258502125740051e-01
-4.333138671875000000e+03,-9.505198364257812500e+02,-2.905145751953125000e+03,3.200470886230468750e+02,-2.233940734863281250e+02,7.494296264648437500e+02,1.487631350755691528e-01,5.993613600730895996e-01
4.084003125000000000e+04,6.566014843750000000e+04,6.155181152343750000e+03,-8.757193359375000000e+03,-3.763801757812500000e+03,-7.133458251953125000e+02,2.144640088081359863e-01,-6.784599423408508301e-01
-3.752154052734375000e+03,-7.876433105468750000e+03,-1.561628051757812500e+03,-1.441285278320312500e+03,-3.447851562500000000e+01,1.863805084228515625e+02,-1.455764472484588623e-01,-1.734711527824401855e-01
1.457927929687500000e+04,-8.466435546875000000e+03,4.310635742187500000e+03,3.778591308593750000e+03,-1.901376586914062500e+03,5.394895629882812500e+02,4.876333177089691162e-01,-2.068303711712360382e-02
2.701645996093750000e+03,-6.962497070312500000e+03,-1.422715820312500000e+03,1.083156982421875000e+03,-5.173634033203125000e+02,1.947333068847656250e+02,-2.646557688713073730e-01,-1.525694429874420166e-01
1.146391308593750000e+04,6.131850097656250000e+03,-8.962853393554687500e+02,-6.394102783203125000e+02,3.648458496093750000e+03,1.441844787597656250e+02,3.792310953140258789e-01,5.162690877914428711e-01
9.993194580078125000e+01,-9.755841796875000000e+03,-1.356220092773437500e+03,-4.024095153808593750e+02,-6.681502532958984375e+01,5.703088378906250000e+02,-1.337139129638671875e+00,-6.270960718393325806e-02
5.472537597656250000e+03,-4.045529052734375000e+03,3.551636474609375000e+03,1.919352661132812500e+03,-7.731574707031250000e+02,-8.640784301757812500e+02,4.650607407093048096e-01,-1.134877353906631470e-01
-1.149513281250000000e+04,-6.583836914062500000e+03,-1.057103271484375000e+03,-7.655079650878906250e+01,-1.014629333496093750e+03,3.987386962890625000e+03,-1.458990693092346191e+00,-2.837156653404235840e-01
-1.244684570312500000e+04,-6.932193847656250000e+03,-4.445575714111328125e+01,-8.248487548828125000e+02,2.443439331054687500e+02,-3.705851745605468750e+01,1.780169159173965454e-01,-2.173147499561309814e-01
7.319603515625000000e+03,-8.593778320312500000e+03,2.215436279296875000e+03,2.873353271484375000e+03,-1.768371337890625000e+03,5.532697143554687500e+02,4.933517277240753174e-01,-8.148185908794403076e-02
-6.688365722656250000e+03,-4.464269531250000000e+03,5.971655761718750000e+03,2.639190429687500000e+03,-2.247601074218750000e+03,1.977250518798828125e+02,1.716261506080627441e-01,-1.631422936916351318e-01
5.680362500000000000e+04,-4.607153320312500000e+03,-7.130483398437500000e+03,3.719492187500000000e+03,-6.625267028808593750e+01,-2.371158935546875000e+03,2.920388877391815186e-01,8.442646358162164688e-04
-4.632089843750000000e+03,1.701709960937500000e+03,-1.246209960937500000e+03,1.745028686523437500e+02,1.055937866210937500e+03,-3.106381530761718750e+02,1.694397032260894775e-01,5.824961662292480469e-01
7.416602783203125000e+02,-6.602571777343750000e+03,3.082852783203125000e+03,2.988678955078125000e+03,-7.348374023437500000e+02,1.265381088256835938e+02,4.626979827880859375e-01,-1.244015246629714966e-01
-8.918015625000000000e+03,1.451777148437500000e+04,5.848306152343750000e+03,-7.388141113281250000e+03,-2.966079345703125000e+03,2.072561035156250000e+02,-5.340567231178283691e-01,3.532983064651489258e-01
-1.022374121093750000e+04,1.010075097656250000e+04,-9.480039672851562500e+02,-6.782387084960937500e+02,3.233367919921875000e+02,-7.186751098632812500e+02,-1.388257741928100586e+00,4.437074661254882812e-01
-5.315932617187500000e+03,1.414777148437500000e+04,-2.634015502929687500e+02,-1.529862060546875000e+03,-5.627391967773437500e+02,-8.934390869140625000e+02,4.582999348640441895e-01,3.094106018543243408e-01
-4.948690917968750000e+03,2.574221435546875000e+03,3.621167236328125000e+03,-2.194532958984375000e+03,4.976947265625000000e+03,2.066436279296875000e+03,4.080438613891601562e-01,5.517550110816955566e-01
-4.140684082031250000e+03,-6.987256347656250000e+03,-8.629517822265625000e+02,6.831665649414062500e+02,-2.124414062500000000e+02,-3.117916870117187500e+02,-1.165095329284667969e+00,-1.175819858908653259e-01
-7.992247558593750000e+03,7.115146484375000000e+03,2.751490478515625000e+03,2.373843505859375000e+03,-2.461782379150390625e+02,-9.082184448242187500e+02,3.739916980266571045e-01,4.207163453102111816e-01
2.361770703125000000e+04,-1.000240332031250000e+04,-3.036599853515625000e+03,6.026547241210937500e+01,-1.145434570312500000e+02,7.622279052734375000e+02,3.779091238975524902e-01,-6.378693133592605591e-02
3.264796142578125000e+03,6.983519042968750000e+03,-1.113327636718750000e+03,-1.106817016601562500e+03,-1.036276489257812500e+03,5.103523559570312500e+02,4.392407536506652832e-01,2.498429417610168457e-01
-1.058662500000000000e+04,1.411403027343750000e+04,-3.143546875000000000e+03,3.647920410156250000e+03,8.472134399414062500e+02,-7.103683471679687500e+02,-7.472522556781768799e-04,2.806892693042755127e-01
-6.698104003906250000e+03,-4.199676269531250000e+03,-2.182077148437500000e+03,-9.481211090087890625e+01,2.599689941406250000e+02,8.694354248046875000e+01,-6.759662181138992310e-03,2.072204053401947021e-01
-8.382801757812500000e+03,4.074153076171875000e+03,3.819070312500000000e+03,1.746279296875000000e+03,-1.922093505859375000e+03,-8.185712890625000000e+02,5.069475173950195312e-01,-2.371158897876739502e-01
-1.039944140625000000e+04,-7.735375976562500000e+03,-2.147209472656250000e+02,-6.198854980468750000e+02,-5.572908401489257812e+00,3.279519042968750000e+02,4.489931464195251465e-01,-2.144991010427474976e-01
-1.147034375000000000e+04,-8.347278320312500000e+03,-4.918796081542968750e+02,-1.103992187500000000e+03,3.503989028930664062e+01,3.214307861328125000e+02,4.772058725357055664e-01,-2.107995599508285522e-01
-7.988762695312500000e+03,1.701789306640625000e+03,1.100313354492187500e+03,-7.970894775390625000e+02,-7.172773437500000000e+02,7.629519653320312500e+02,-1.806913614273071289e-01,2.455061525106430054e-01
6.083662597656250000e+03,-6.862431152343750000e+03,-4.797397155761718750e+02,-1.281909057617187500e+03,-9.640419921875000000e+02,2.126092681884765625e+02,2.732767462730407715e-01,-1.607864648103713989e-01
-8.104889648437500000e+03,1.799285522460937500e+03,-1.656544189453125000e+03,-4.873345336914062500e+02,5.036858825683593750e+02,-3.068980712890625000e+03,4.788601100444793701e-01,5.538551807403564453e-01
-1.517098999023437500e+03,1.921525000000000000e+04,5.915303222656250000e+03,-7.903499511718750000e+03,-3.125073242187500000e+03,1.926716064453125000e+03,-6.440552473068237305e-01,8.814769238233566284e-02
1.781237304687500000e+04,-8.878391601562500000e+03,-4.202208984375000000e+03,-1.645693603515625000e+03,1.032187377929687500e+03,4.836752319335937500e+02,-1.017874181270599365e-01,-1.075410842895507812e-01
-1.015596679687500000e+04,3.879491455078125000e+03,-1.802811523437500000e+03,3.424150390625000000e+02,1.647890167236328125e+02,1.926459350585937500e+03,4.706758260726928711e-02,4.547767043113708496e-01
5.007245605468750000e+03,-7.766620605468750000e+03,-2.141294921875000000e+03,-2.014286376953125000e+03,1.801877746582031250e+02,2.831437683105468750e+02,-5.975822806358337402e-01,-1.318946182727813721e-01
-3.910350341796875000e+03,1.726956054687500000e+03,-5.958122558593750000e+02,-5.636704101562500000e+02,1.166749389648437500e+03,-1.284883789062500000e+03,4.736693203449249268e-01,6.268273591995239258e-01
9.096318359375000000e+03,-8.492825195312500000e+03,-1.521774291992187500e+03,-1.939892822265625000e+03,7.584257202148437500e+02,7.368483276367187500e+02,-4.860891401767730713e-01,-1.072485446929931641e-01
2.032097851562500000e+04,1.474623046875000000e+04,1.206650683593750000e+04,-4.902147460937500000e+03,3.594034912109375000e+03,-2.137864990234375000e+03,1.350722163915634155e-01,1.097476035356521606e-01
-6.991689941406250000e+03,-8.555618164062500000e+03,1.382971679687500000e+03,1.128148559570312500e+03,-6.608220214843750000e+02,5.278469238281250000e+02,4.418583214282989502e-01,-1.574570089578628540e-01
-7.305858886718750000e+03,8.109763183593750000e+03,4.895844116210937500e+02,-2.361395263671875000e+03,-1.112779541015625000e+03,3.637447814941406250e+02,-4.363161027431488037e-01,4.571331739425659180e-01
1.967224609375000000e+03,7.381969238281250000e+03,-4.797196655273437500e+02,3.693960876464843750e+02,1.070202102661132812e+02,-6.127108764648437500e+02,4.246710538864135742e-01,-4.545122981071472168e-01
-5.068344238281250000e+03,1.436074414062500000e+04,-1.300715087890625000e+03,-6.464031372070312500e+02,-1.741627197265625000e+03,3.175196289062500000e+03,-1.105267643928527832e+00,2.387368679046630859e-01
-3.664669677734375000e+03,-2.315970458984375000e+03,4.546067810058593750e+02,1.538050384521484375e+02,3.416679931640625000e+03,9.811418457031250000e+02,4.120444655418395996e-01,-2.689118087291717529e-01
-3.848428222656250000e+03,3.021239648437500000e+04,6.869292602539062500e+02,-1.419790771484375000e+03,-2.105875488281250000e+03,5.888259277343750000e+02,2.511644959449768066e-01,-9.778564423322677612e-02
2.084601953125000000e+04,3.647795410156250000e+02,-2.515990722656250000e+03,-4.393183105468750000e+03,4.071752624511718750e+02,-7.557576904296875000e+02,3.062675893306732178e-01,2.978040091693401337e-02
-1.476788818359375000e+03,-3.230193847656250000e+03,-1.742893554687500000e+03,1.542348876953125000e+03,7.532265625000000000e+02,-1.623499267578125000e+03,-1.021317839622497559e+00,-1.727336496114730835e-01
-9.974560546875000000e+03,9.222106933593750000e+02,7.137078857421875000e+02,-1.129227661132812500e+03,-2.993692321777343750e+02,1.416881835937500000e+03,-1.757872104644775391e-01,-7.355500012636184692e-02
2.026546679687500000e+04,-6.106561523437500000e+03,4.230393066406250000e+03,4.834709960937500000e+03,-4.733677978515625000e+02,1.261792846679687500e+03,-3.030409216880798340e-01,-3.482982516288757324e-02
1.075271679687500000e+04,-3.844896240234375000e+03,3.954541503906250000e+03,5.465390136718750000e+03,-2.852155456542968750e+02,-1.254768310546875000e+03,-1.350004911422729492e+00,5.462969839572906494e-02
2.270907812500000000e+04,7.773303125000000000e+04,-8.705287109375000000e+03,4.601668945312500000e+03,-2.243802978515625000e+03,-1.627483032226562500e+03,3.277073204517364502e-01,-1.188077569007873535e+00
1.252951953125000000e+04,-4.981523437500000000e+03,3.571628906250000000e+03,1.408963134765625000e+03,-2.272182617187500000e+03,-3.464678039550781250e+02,4.658488631248474121e-01,-1.042293906211853027e-01
1.336356445312500000e+04,-9.144081054687500000e+03,-3.300485107421875000e+03,-7.817471923828125000e+02,2.585402679443359375e+01,3.764344787597656250e+02,-2.305464446544647217e-01,-9.485644847154617310e-02
2.311640234375000000e+04,-2.184541259765625000e+03,-3.345467773437500000e+03,-2.305718017578125000e+03,6.195321655273437500e+01,-1.379845214843750000e+03,3.389915227890014648e-01,-1.982634216547012329e-01
-5.761683593750000000e+03,7.155247070312500000e+03,6.154445800781250000e+02,-3.945327636718750000e+03,-1.522933715820312500e+03,-4.433436203002929688e+01,4.652508497238159180e-01,4.524554908275604248e-01
-1.248342089843750000e+04,-8.486007812500000000e+03,-4.779292907714843750e+02,-8.699887084960937500e+02,-3.089260101318359375e+01,2.412925415039062500e+02,4.782885909080505371e-01,-2.082320451736450195e-01
2.523843554687500000e+04,-5.047488281250000000e+03,-4.619159179687500000e+03,-2.426292480468750000e+03,-9.355239105224609375e+01,-1.232250854492187500e+03,3.546583652496337891e-01,3.013921380043029785e-01
-2.602175292968750000e+03,-6.122935546875000000e+03,-2.164820312500000000e+03,-6.216347045898437500e+02,1.255488357543945312e+02,-3.088842773437500000e+02,4.309880137443542480e-01,-2.275984734296798706e-01
-1.231334960937500000e+04,-6.596796875000000000e+03,-8.873077392578125000e+02,-3.243203735351562500e+02,-3.295216369628906250e+02,1.328046630859375000e+03,-1.136344432830810547e+00,-2.175186574459075928e-01
-9.722145507812500000e+03,-4.213664062500000000e+03,2.294346679687500000e+03,1.844964477539062500e+03,-1.250689544677734375e+02,-6.374959716796875000e+02,-6.258153170347213745e-02,9.219612181186676025e-02
8.047327636718750000e+03,-5.287669921875000000e+03,-4.490468750000000000e+03,-3.293366699218750000e+02,1.144683593750000000e+03,-6.154278564453125000e+02,-2.663674950599670410e-01,-1.873809546232223511e-01
-1.050419824218750000e+04,6.994054687500000000e+03,3.156119873046875000e+03,-4.834388671875000000e+03,-9.678199462890625000e+02,-4.607069396972656250e+02,-3.253672420978546143e-01,5.203795433044433594e-01
-1.375074462890625000e+03,3.385369628906250000e+03,-2.526854980468750000e+03,-6.931557006835937500e+02,-1.032044296264648438e+02,3.899153137207031250e+02,4.725714325904846191e-01,5.180507302284240723e-01
-1.781556640625000000e+03,-3.544975097656250000e+03,9.150869140625000000e+03,6.319162109375000000e+03,-2.405984863281250000e+03,6.515108108520507812e+00,5.777132511138916016e-01,-1.197709292173385620e-01
4.523011328125000000e+04,-6.247672851562500000e+03,1.712279907226562500e+03,9.155784179687500000e+03,-2.127745849609375000e+03,-3.418982238769531250e+02,4.351593255996704102e-01,6.616272032260894775e-02
4.326148046875000000e+04,-1.363247851562500000e+04,-2.758763671875000000e+03,2.649835937500000000e+03,-4.487684326171875000e+02,1.858821533203125000e+03,1.954990774393081665e-01,9.430345147848129272e-02
-1.014210351562500000e+04,-9.100464477539062500e+02,3.328386474609375000e+03,-5.253653320312500000e+03,-1.042719238281250000e+03,-5.624338989257812500e+02,-3.385496139526367188e-01,-2.793558239936828613e-01
-1.241988403320312500e+03,-3.284271240234375000e+03,-9.776419067382812500e+02,-2.626093505859375000e+03,1.074344100952148438e+02,-1.278650390625000000e+03,-1.063893079757690430e+00,-1.770542860031127930e-01
1.149345626831054688e+02,-9.077350585937500000e+03,-2.616529296875000000e+03,-8.461592407226562500e+02,-1.850597381591796875e+02,4.552845001220703125e+01,4.129344820976257324e-01,-1.618182212114334106e-01
2.149219335937500000e+04,4.720191040039062500e+02,1.158994433593750000e+04,-1.021174865722656250e+03,-5.177783691406250000e+03,-1.165296264648437500e+03,4.103977382183074951e-01,-6.619309633970260620e-02
5.250355224609375000e+02,3.563016406250000000e+04,2.938513427734375000e+03,-6.445548095703125000e+02,-4.961026306152343750e+02,3.979593994140625000e+03,-2.098785638809204102e-01,-2.610913515090942383e-01
3.077493359375000000e+04,6.304505859375000000e+04,-4.404685058593750000e+03,-7.414389648437500000e+02,-3.459940673828125000e+03,-9.067492675781250000e+02,3.007352054119110107e-01,-7.763921618461608887e-01
-4.146735351562500000e+03,2.439631445312500000e+04,-1.880526733398437500e+03,1.986204833984375000e+03,-1.895159912109375000e+03,8.820252075195312500e+02,3.884945511817932129e-01,2.773652318865060806e-03
4.111140625000000000e+03,-7.106348144531250000e+03,2.882979248046875000e+03,3.256733886718750000e+03,-9.321558837890625000e+02,-5.661740112304687500e+01,2.016674727201461792e-02,-7.188566029071807861e-02
-6.967998535156250000e+03,-4.324358398437500000e+03,7.981412963867187500e+02,-2.074217285156250000e+03,-2.563224983215332031e+01,-4.347079467773437500e+02,4.502841532230377197e-01,-2.501810789108276367e-01
-4.771289550781250000e+03,2.382956445312500000e+04,2.884469970703125000e+03,-3.337229980468750000e+03,2.335739746093750000e+03,-2.163311523437500000e+03,3.991079330444335938e-01,1.561060994863510132e-01
4.730161132812500000e+03,-7.843672363281250000e+03,-1.656879882812500000e+03,6.207135620117187500e+02,-3.449711608886718750e+02,1.235781021118164062e+02,-7.425376027822494507e-02,-1.340077370405197144e-01
-8.355380859375000000e+03,-6.986208007812500000e+03,2.273365234375000000e+03,1.804252197265625000e+03,-3.756619262695312500e+02,1.372689056396484375e+02,2.180070802569389343e-02,-1.552276611328125000e-01
3.517076953125000000e+04,-8.941291015625000000e+03,-4.444485839843750000e+03,-4.060810852050781250e+01,-5.284001464843750000e+02,6.367062988281250000e+02,-8.628250956535339355e-01,-8.269678801298141479e-04
-1.060006933593750000e+04,1.836771679687500000e+04,-4.879164062500000000e+03,5.370984863281250000e+03,1.952160522460937500e+03,9.240090942382812500e+02,-4.236119687557220459e-01,1.272350251674652100e-01
-9.278697265625000000e+03,2.017353320312500000e+04,-6.685500000000000000e+03,7.331599609375000000e+03,-6.757354736328125000e+02,2.777274902343750000e+03,5.129585266113281250e-01,-2.968501299619674683e-02
1.676221679687500000e+04,-1.025665527343750000e+04,-3.865971679687500000e+03,-4.079372253417968750e+02,-4.405726928710937500e+02,5.059061889648437500e+02,-3.955364227294921875e-01,-5.663118138909339905e-02
2.248104248046875000e+03,-6.895845214843750000e+03,-2.876710937500000000e+03,-3.540752868652343750e+02,1.018771484375000000e+03,-6.009246826171875000e+02,4.212913215160369873e-01,-1.882280111312866211e-01
-3.882161331176757812e+01,-2.679789062500000000e+03,5.110392578125000000e+03,2.150889404296875000e+03,-6.394333496093750000e+02,-4.370512390136718750e+02,-1.297042727470397949e+00,8.110055327415466309e-01
6.368324218750000000e+03,-7.944521484375000000e+03,8.455855102539062500e+02,-5.414358520507812500e+02,-9.146197509765625000e+02,4.571247558593750000e+02,-6.829034090042114258e-01,-7.609298825263977051e-02
-1.121031054687500000e+04,-6.187283203125000000e+03,-3.075007019042968750e+02,-1.110982421875000000e+03,3.033808898925781250e+02,-1.423976745605468750e+02,4.700791537761688232e-01,-2.449612319469451904e-01
3.651258789062500000e+03,6.826931152343750000e+03,-1.219221313476562500e+03,-1.595135742187500000e+03,-1.440077026367187500e+03,9.146209716796875000e+02,4.555916190147399902e-01,4.460484087467193604e-01
4.762405761718750000e+03,-4.361702148437500000e+03,-2.353938720703125000e+03,-1.648648559570312500e+03,1.378839416503906250e+02,6.036488647460937500e+02,4.478741586208343506e-01,6.762996912002563477e-01
3.249289843750000000e+04,-4.774733886718750000e+03,-9.684532470703125000e+02,6.154128417968750000e+02,7.281176269531250000e+03,2.008954467773437500e+03,-7.668700814247131348e-02,-1.409064382314682007e-01
-1.560751220703125000e+03,1.095152539062500000e+04,6.171277236938476562e+01,-1.032330474853515625e+02,-1.042767089843750000e+03,8.438923339843750000e+02,4.764440059661865234e-01,3.535877168178558350e-01
1.099526123046875000e+03,-1.205493545532226562e+02,-5.257491210937500000e+03,2.684692626953125000e+03,1.267087768554687500e+03,-2.464326416015625000e+03,-4.112794995307922363e-01,-1.499960124492645264e-01
8.326806640625000000e+03,6.349804687500000000e+03,-3.318073730468750000e+03,4.553449218750000000e+03,5.603651855468750000e+03,-2.524079742431640625e+02,3.956466317176818848e-01,1.004678681492805481e-01
6.257562988281250000e+03,-7.410662109375000000e+03,4.664976074218750000e+03,3.090511962890625000e+03,-1.419030761718750000e+03,4.467511901855468750e+02,3.913198113441467285e-01,4.076047241687774658e-02
-9.475655273437500000e+03,5.401795410156250000e+03,-7.925635986328125000e+02,-7.801223754882812500e+02,7.424793701171875000e+02,-2.622287597656250000e+02,1.642743051052093506e-01,4.930653870105743408e-01
-1.285639160156250000e+03,4.497068359375000000e+03,-3.883571777343750000e+02,-2.392700683593750000e+03,7.860146484375000000e+02,-6.408847656250000000e+02,4.455591738224029541e-01,5.478094220161437988e-01
-1.110024609375000000e+04,-1.107433471679687500e+03,3.021862060546875000e+03,-5.270036621093750000e+03,-1.336970581054687500e+03,-4.665937194824218750e+02,1.219532117247581482e-01,-3.096429109573364258e-01
-7.288145019531250000e+03,-5.218969726562500000e+03,1.594086669921875000e+03,2.566998291015625000e+03,-1.960974426269531250e+02,-5.350973510742187500e+02,-2.746592760086059570e-01,-1.662707924842834473e-01
-8.835123046875000000e+03,-2.759603759765625000e+03,5.761338378906250000e+03,-5.725957031250000000e+02,4.107312622070312500e+02,5.083954238891601562e+01,4.733133614063262939e-01,-2.370574027299880981e-01
4.942018066406250000e+03,-5.882454101562500000e+03,4.205765136718750000e+03,-3.252667541503906250e+02,-2.645822265625000000e+03,-1.657680969238281250e+02,4.748109281063079834e-01,-1.153925880789756775e-01
-5.140556152343750000e+03,3.428194335937500000e+03,1.752554199218750000e+03,-1.827880126953125000e+03,2.457493652343750000e+03,4.235737304687500000e+02,-3.692471981048583984e-01,1.934925466775894165e-01
1.565275488281250000e+04,-4.379974609375000000e+03,-1.961646362304687500e+03,8.515979003906250000e+02,9.655566406250000000e+02,-1.041053222656250000e+03,3.508785068988800049e-01,-1.590630561113357544e-01
4.137077148437500000e+03,-5.857499023437500000e+03,3.996233154296875000e+03,3.786878662109375000e+02,-1.857399658203125000e+03,1.453567810058593750e+02,3.665129244327545166e-01,-1.263322830200195312e-01
2.638862109375000000e+04,-1.005971679687500000e+04,-7.799078125000000000e+03,-1.181602783203125000e+03,-5.115682067871093750e+02,-1.011463775634765625e+02,3.507819175720214844e-01,-8.483430743217468262e-02
2.483002929687500000e+04,-1.092898925781250000e+04,-3.186509521484375000e+03,-2.381721954345703125e+02,1.139851531982421875e+02,1.057281982421875000e+03,3.686231374740600586e-01,-4.806934297084808350e-02
6.780230468750000000e+04,-7.115909667968750000e+03,-2.103265869140625000e+03,4.921765136718750000e+03,-3.176371582031250000e+03,-3.705303344726562500e+02,3.133326768875122070e-01,1.208028569817543030e-01
