8.611744642257690430e-01,8.777575194835662842e-02
6.500114798545837402e-01,5.580915212631225586e-01
3.841953575611114502e-01,3.949573636054992676e-01
7.022566348314285278e-02,3.129175305366516113e-01
8.979988098144531250e-01,8.637148886919021606e-02
1.074901372194290161e-01,5.140982866287231445e-01
8.722100257873535156e-01,6.006918847560882568e-02
2.936101853847503662e-01,1.067257672548294067e-01
2.422216832637786865e-01,8.436357378959655762e-01
8.529197573661804199e-01,3.308556973934173584e-01
7.707525789737701416e-02,5.532765984535217285e-01
8.400281667709350586e-01,7.320433259010314941e-01
9.261543154716491699e-01,5.158390998840332031e-01
7.132712006568908691e-02,2.932440042495727539e-01
6.234595775604248047e-01,3.184495270252227783e-01
6.252913475036621094e-01,3.242486715316772461e-01
2.200417816638946533e-01,9.063124060630798340e-01
2.978526353836059570e-01,1.339461654424667358e-01
6.452290415763854980e-01,9.490789175033569336e-01
7.004376649856567383e-01,8.356226086616516113e-01
7.481371611356735229e-02,5.173830986022949219e-01
2.758510410785675049e-01,6.239282339811325073e-02
3.838165998458862305e-01,3.599593639373779297e-01
2.845765352249145508e-01,8.623270392417907715e-01
1.178800985217094421e-01,4.817584753036499023e-01
7.218608260154724121e-02,5.468712449073791504e-01
3.850149214267730713e-01,4.000662863254547119e-01
5.017775893211364746e-01,1.481858491897583008e-01
6.382805109024047852e-01,8.506122827529907227e-01
6.284639239311218262e-01,3.837097883224487305e-01
5.664246082305908203e-01,3.057493567466735840e-01
5.420263409614562988e-01,3.042514026165008545e-01
5.685630440711975098e-01,5.665500760078430176e-01
8.061847090721130371e-01,7.013777494430541992e-01
3.137447834014892578e-01,1.253040730953216553e-01
3.354409635066986084e-01,5.495668053627014160e-01
8.168320059776306152e-01,2.600831091403961182e-01
8.747152090072631836e-01,4.141853377223014832e-02
7.150729745626449585e-02,5.733527541160583496e-01
7.531834840774536133e-01,7.820246219635009766e-01
6.848006844520568848e-01,8.768636584281921387e-01
1.876180022954940796e-01,8.990696668624877930e-01
3.932207226753234863e-01,7.874189019203186035e-01
4.865343570709228516e-01,1.109029278159141541e-01
6.761091351509094238e-01,8.767399787902832031e-01
8.204030990600585938e-01,5.619497895240783691e-01
2.361268401145935059e-01,4.553420469164848328e-02
8.886119723320007324e-01,3.950754702091217041e-01
8.731486201286315918e-01,5.615092441439628601e-02
4.879636466503143311e-01,9.157799184322357178e-02
2.880407273769378662e-01,5.463925600051879883e-01
1.232298612594604492e-01,3.878365755081176758e-01
3.346138894557952881e-01,6.693413853645324707e-02
2.338815778493881226e-01,1.159782931208610535e-01
6.243522763252258301e-01,8.534663915634155273e-01
3.452616631984710693e-01,5.351650714874267578e-02
3.055400848388671875e-01,5.469782948493957520e-01
9.015125036239624023e-01,5.936076045036315918e-01
2.590171694755554199e-01,1.054993495345115662e-01
8.735270500183105469e-01,7.750892639160156250e-01
7.520211488008499146e-02,5.642253160476684570e-01
5.953838825225830078e-01,5.452604889869689941e-01
2.361521273851394653e-01,8.962496519088745117e-01
6.333827376365661621e-01,3.604878485202789307e-01
4.483812153339385986e-01,9.273926913738250732e-02
6.838767528533935547e-01,9.243988990783691406e-01
6.797484159469604492e-01,9.487601518630981445e-01
1.733311861753463745e-01,8.389555215835571289e-01
2.004556655883789062e-01,8.008750677108764648e-01
2.035165429115295410e-01,5.340795516967773438e-01
6.158157587051391602e-01,3.265727460384368896e-01
8.499557375907897949e-01,9.475611150264739990e-02
3.525523841381072998e-01,2.119683474302291870e-01
2.119988352060317993e-01,8.523014187812805176e-01
9.234734177589416504e-01,4.992002844810485840e-01
7.791321277618408203e-01,7.407222390174865723e-01
4.673984646797180176e-02,5.016158223152160645e-01
8.283635377883911133e-01,7.323251366615295410e-01
2.187241464853286743e-01,9.653981029987335205e-02
1.730593293905258179e-01,8.994329571723937988e-01
8.876105546951293945e-01,7.508881688117980957e-01
1.767611950635910034e-01,9.008199572563171387e-01
3.034932315349578857e-01,5.331853628158569336e-01
3.099551200866699219e-01,1.043709143996238708e-01
3.205518424510955811e-01,1.112327054142951965e-01
8.228036165237426758e-01,2.784965336322784424e-01
8.497778773307800293e-01,8.845533430576324463e-02
3.708117008209228516e-01,3.601657152175903320e-01
2.135830521583557129e-01,9.227827787399291992e-01
2.872302532196044922e-01,5.524649620056152344e-01
8.232743144035339355e-01,7.396264672279357910e-01
1.475612819194793701e-01,8.826621174812316895e-01
8.186945319175720215e-01,2.737791836261749268e-01
6.346750259399414062e-02,5.766917467117309570e-01
2.330217361450195312e-01,8.203581571578979492e-01
8.656573295593261719e-01,7.107843160629272461e-01
8.837830424308776855e-01,1.453141272068023682e-01
6.628949046134948730e-01,8.758410215377807617e-01
8.858388066291809082e-01,1.010587364435195923e-01
9.026730656623840332e-01,5.188944339752197266e-01
6.167441010475158691e-01,3.633403480052947998e-01
2.907619476318359375e-01,5.179787278175354004e-01
2.953679859638214111e-01,9.008289128541946411e-02
8.738027215003967285e-01,7.153806090354919434e-01
2.240068912506103516e-01,1.216427609324455261e-01
8.492374420166015625e-01,7.639044523239135742e-01
6.471074819564819336e-01,3.309173583984375000e-01
4.437987804412841797e-01,8.108376860618591309e-01
8.756186962127685547e-01,7.610759139060974121e-01
1.168940737843513489e-01,2.972935140132904053e-01
6.139532327651977539e-01,5.212898254394531250e-01
8.850440382957458496e-01,5.244778394699096680e-01
1.158697158098220825e-01,2.951567471027374268e-01
4.658254683017730713e-01,4.408469796180725098e-02
8.544278144836425781e-01,7.724133133888244629e-01
2.902635037899017334e-01,5.452147722244262695e-01
4.606690630316734314e-02,5.375700592994689941e-01
6.004047393798828125e-01,4.883428812026977539e-01
1.823075264692306519e-01,9.283170104026794434e-01
5.480948090553283691e-01,5.602121353149414062e-01
1.547540128231048584e-01,3.144792318344116211e-01
5.457258224487304688e-01,1.560412198305130005e-01
1.479020267724990845e-01,8.981720805168151855e-01
8.289824724197387695e-01,2.817350924015045166e-01
2.871768474578857422e-01,8.732624053955078125e-01
4.220504164695739746e-01,8.265309333801269531e-01
5.354113578796386719e-01,1.075479388236999512e-01
2.889505028724670410e-01,1.002784594893455505e-01
9.265557527542114258e-01,1.103340387344360352e-01
4.479394555091857910e-01,8.099060058593750000e-01
5.290256738662719727e-01,1.451145410537719727e-01
4.960317611694335938e-01,1.092726886272430420e-01
9.066042900085449219e-01,5.760761499404907227e-01
8.157454133033752441e-01,7.517281770706176758e-01
7.052064538002014160e-01,8.163014650344848633e-01
8.696994781494140625e-01,1.131455302238464355e-01
9.270588159561157227e-01,1.041689962148666382e-01
8.906170725822448730e-01,5.547930598258972168e-01
3.430633246898651123e-01,1.963730901479721069e-01
9.377927184104919434e-01,5.410693287849426270e-01
1.223594918847084045e-01,3.617597520351409912e-01
6.864953637123107910e-01,3.286247253417968750e-01
5.919451117515563965e-01,3.513528704643249512e-01
5.931861400604248047e-01,3.401600420475006104e-01
6.074881553649902344e-01,3.597902357578277588e-01
9.076006710529327393e-02,5.353989005088806152e-01
6.850360035896301270e-01,8.802645206451416016e-01
8.732476234436035156e-01,5.294331908226013184e-02
4.832313656806945801e-01,1.454264223575592041e-01
7.282111048698425293e-02,5.404820442199707031e-01
8.828581571578979492e-01,4.756554365158081055e-01
8.167887330055236816e-01,2.525774538516998291e-01
6.179031133651733398e-01,3.327356278896331787e-01
6.775684356689453125e-01,9.058760404586791992e-01
1.064178049564361572e-01,2.496569007635116577e-01
2.854571342468261719e-01,3.963382542133331299e-02
4.031887352466583252e-01,7.871721386909484863e-01
8.835703134536743164e-01,7.483716309070587158e-02
8.006148785352706909e-02,5.439520478248596191e-01
3.740676939487457275e-01,3.753348588943481445e-01
8.435733318328857422e-01,6.683036088943481445e-01
6.402957439422607422e-01,5.651367902755737305e-01
8.109310865402221680e-01,5.659706592559814453e-01
9.324146509170532227e-01,1.134839504957199097e-01
6.203001141548156738e-01,3.582837879657745361e-01
5.108142495155334473e-01,1.578293144702911377e-01
2.121119201183319092e-01,8.636717796325683594e-01
4.647663235664367676e-01,9.370215237140655518e-02
6.855806112289428711e-01,8.164423108100891113e-01
2.746762633323669434e-01,5.009138584136962891e-01
8.747786879539489746e-01,5.823280811309814453e-01
2.568963170051574707e-01,5.370315313339233398e-01
8.843982219696044922e-01,5.216009020805358887e-01
3.156019449234008789e-01,1.189292743802070618e-01
3.559777140617370605e-02,4.969743192195892334e-01
1.158035397529602051e-01,3.976129293441772461e-01
6.665924787521362305e-01,5.585955381393432617e-01
1.356368660926818848e-01,8.878495097160339355e-01
2.006668150424957275e-01,8.667329549789428711e-01
1.207721531391143799e-01,4.971275925636291504e-01
5.993742346763610840e-01,8.809071779251098633e-01
6.265134215354919434e-01,6.552764773368835449e-01
1.167898923158645630e-01,3.022419810295104980e-01
8.625038266181945801e-01,4.959429204463958740e-01
2.930657565593719482e-01,1.365735679864883423e-01
7.420898675918579102e-01,8.965737819671630859e-01
8.538156747817993164e-01,4.942367076873779297e-01
8.654665350914001465e-01,7.259901762008666992e-01
7.115041017532348633e-01,9.262675642967224121e-01
5.251184701919555664e-01,1.395780593156814575e-01
8.214334845542907715e-01,7.311336994171142578e-01
5.094118788838386536e-02,3.216981291770935059e-01
4.951983988285064697e-01,7.749745994806289673e-02
4.141902625560760498e-01,8.337863683700561523e-01
9.577146768569946289e-01,5.301044583320617676e-01
3.945767283439636230e-01,4.147494435310363770e-01
3.089230656623840332e-01,5.662430524826049805e-01
3.472009003162384033e-01,6.616311520338058472e-02
4.196336865425109863e-01,8.197745084762573242e-01
4.983482956886291504e-01,1.564338505268096924e-01
9.391186237335205078e-01,5.161740183830261230e-01
1.229697912931442261e-01,3.098703324794769287e-01
2.925527095794677734e-01,5.125029087066650391e-01
2.524934411048889160e-01,1.139594912528991699e-01
3.887448310852050781e-01,4.268291890621185303e-01
6.006567478179931641e-01,5.302500128746032715e-01
7.741892337799072266e-01,5.768086910247802734e-01
5.981786251068115234e-01,6.272217631340026855e-01
3.647691905498504639e-01,3.801060318946838379e-01
3.012473285198211670e-01,5.978187546133995056e-02
3.153070434927940369e-02,5.022010803222656250e-01
3.064799308776855469e-01,5.448986291885375977e-01
6.818022727966308594e-01,9.097945690155029297e-01
4.692523479461669922e-01,1.444686055183410645e-01
4.219820201396942139e-01,3.463338315486907959e-01
6.761332750320434570e-01,3.891806304454803467e-01
4.447467625141143799e-01,8.079590797424316406e-01
7.978768348693847656e-01,1.921117901802062988e-01
5.328623652458190918e-01,1.132000014185905457e-01
6.069241762161254883e-01,5.232417583465576172e-01
9.622020274400711060e-02,2.538276016712188721e-01
9.218429327011108398e-01,5.147688984870910645e-01
3.748947083950042725e-01,5.637759566307067871e-01
2.178670167922973633e-01,1.082921549677848816e-01
8.717812895774841309e-01,4.779855012893676758e-01
4.229170083999633789e-01,3.545412421226501465e-01
4.699309915304183960e-02,5.073546171188354492e-01
9.358416795730590820e-01,1.046821326017379761e-01
2.912096679210662842e-01,3.118848055601119995e-02
8.727018833160400391e-01,4.532045871019363403e-02
9.417233467102050781e-01,1.003260239958763123e-01
6.252221465110778809e-01,8.785902261734008789e-01
6.980509757995605469e-01,8.600519895553588867e-01
8.256504535675048828e-01,2.705826759338378906e-01
1.800651103258132935e-01,5.455091595649719238e-01
6.107711195945739746e-01,5.556334257125854492e-01
6.003423407673835754e-02,2.944666147232055664e-01
6.727613508701324463e-02,5.435440540313720703e-01
9.954607486724853516e-02,2.436008304357528687e-01
5.508913397789001465e-01,3.372763991355895996e-01
6.615900993347167969e-01,5.581856966018676758e-01
1.845138370990753174e-01,9.170376062393188477e-01
4.214495420455932617e-01,8.356434702873229980e-01
1.974395364522933960e-01,8.653575778007507324e-01
8.272614479064941406e-01,2.796772122383117676e-01
8.686170578002929688e-01,6.437769532203674316e-01
4.546171426773071289e-01,8.069936037063598633e-01
2.556400001049041748e-01,3.688207641243934631e-02
1.368765383958816528e-01,9.000376462936401367e-01
1.561580896377563477e-01,8.534951806068420410e-01
4.101187586784362793e-01,5.720195174217224121e-01
8.844456672668457031e-01,5.851732492446899414e-01
3.042601346969604492e-01,1.088554337620735168e-01
3.912546932697296143e-01,7.914282083511352539e-01
3.198876380920410156e-01,1.503389030694961548e-01
6.207309365272521973e-01,3.252708315849304199e-01
8.419913649559020996e-01,7.419225573539733887e-01
5.494783520698547363e-01,1.345599442720413208e-01
3.970345258712768555e-01,7.842410206794738770e-01
8.135313540697097778e-02,5.544363856315612793e-01
7.435474991798400879e-01,9.085046648979187012e-01
4.455485939979553223e-01,9.353951364755630493e-02
2.383252680301666260e-01,6.136406213045120239e-02
3.534909486770629883e-01,4.051836729049682617e-01
6.676948070526123047e-01,5.607736110687255859e-01
4.910049438476562500e-01,8.577524870634078979e-02
3.734256327152252197e-01,3.787560760974884033e-01
1.573999971151351929e-01,8.730201125144958496e-01
6.296597719192504883e-01,8.682332634925842285e-01
8.191931843757629395e-01,2.767990827560424805e-01
1.782427132129669189e-01,3.237440586090087891e-01
2.191656082868576050e-01,9.095540046691894531e-01
6.984214186668395996e-01,8.481837511062622070e-01
8.025045394897460938e-01,2.286990135908126831e-01
8.962081074714660645e-01,8.469443023204803467e-02
6.228215694427490234e-01,8.570505976676940918e-01
8.058657646179199219e-01,2.295368760824203491e-01
9.448173046112060547e-01,5.412158370018005371e-01
8.907647132873535156e-01,7.539028525352478027e-01
1.407533884048461914e-01,3.133300244808197021e-01
1.158131137490272522e-01,3.017262518405914307e-01
3.951913118362426758e-01,4.185009598731994629e-01
8.630675822496414185e-02,3.081249892711639404e-01
8.283817768096923828e-02,5.380178093910217285e-01
9.001259803771972656e-01,6.028485894203186035e-01
7.025713920593261719e-01,9.110234379768371582e-01
8.971749544143676758e-01,5.398899912834167480e-01
7.955111861228942871e-01,2.011484354734420776e-01
3.074089586734771729e-01,5.655662715435028076e-02
4.001637697219848633e-01,7.985126972198486328e-01
1.275210678577423096e-01,3.411775827407836914e-01
7.877115011215209961e-01,1.971393525600433350e-01
1.281224340200424194e-01,2.999375760555267334e-01
5.822547078132629395e-01,4.115186929702758789e-01
2.385064959526062012e-01,8.312994986772537231e-02
6.406657099723815918e-01,9.248943924903869629e-01
6.158049702644348145e-01,3.569746017456054688e-01
8.412197232246398926e-01,8.726540952920913696e-02
2.861834168434143066e-01,5.091250538825988770e-01
6.141414120793342590e-02,5.783305168151855469e-01
2.273102700710296631e-01,5.256439447402954102e-01
9.380763769149780273e-01,1.134990304708480835e-01
8.116571903228759766e-01,7.557901740074157715e-01
8.964752554893493652e-01,5.348868668079376221e-02
2.881259024143218994e-01,5.082906484603881836e-01
8.538425564765930176e-01,4.974183440208435059e-01
8.016379475593566895e-01,7.166864871978759766e-01
3.103108108043670654e-01,5.569600462913513184e-01
4.287706911563873291e-01,3.478772342205047607e-01
3.261055648326873779e-01,7.264342159032821655e-02
6.983195543289184570e-01,8.658452033996582031e-01
1.637149453163146973e-01,5.700338482856750488e-01
8.761008977890014648e-01,7.699962258338928223e-01
5.010119676589965820e-01,1.048854589462280273e-01
6.967761516571044922e-01,9.302214980125427246e-01
3.712083995342254639e-01,3.679547607898712158e-01
1.982216984033584595e-01,8.560191392898559570e-01
3.764562308788299561e-01,3.579699993133544922e-01
8.687424063682556152e-01,6.626283526420593262e-01
5.490231513977050781e-01,1.496684104204177856e-01
5.197636410593986511e-02,3.074616491794586182e-01
1.339115351438522339e-01,4.798220694065093994e-01
9.050261378288269043e-01,5.172939896583557129e-01
7.335159927606582642e-02,5.496935248374938965e-01
6.065438389778137207e-01,5.971853137016296387e-01
9.179795980453491211e-01,5.098386406898498535e-01
8.650991916656494141e-01,5.103787779808044434e-02
8.269425034523010254e-01,5.528076291084289551e-01
3.658366799354553223e-01,8.222839832305908203e-01
6.202330589294433594e-01,5.610914230346679688e-01
8.235949277877807617e-01,2.680638730525970459e-01
8.342886567115783691e-01,2.869214713573455811e-01
5.558943152427673340e-01,1.178977638483047485e-01
8.234588503837585449e-01,2.641772031784057617e-01
5.414591431617736816e-01,3.147658109664916992e-01
3.122749924659729004e-01,5.355539545416831970e-02
3.311696350574493408e-01,1.738537251949310303e-01
1.293344646692276001e-01,3.157376646995544434e-01
6.740128248929977417e-02,5.746768116950988770e-01
3.997018039226531982e-01,8.015202879905700684e-01
3.649980127811431885e-01,3.605351746082305908e-01
8.301573395729064941e-01,2.786557674407958984e-01
4.113715589046478271e-01,8.272556066513061523e-01
5.340551733970642090e-01,1.104557663202285767e-01
8.877720236778259277e-01,6.493527442216873169e-02
1.529277712106704712e-01,8.998172879219055176e-01
7.879793643951416016e-01,1.862839311361312866e-01
8.083919286727905273e-01,7.537931799888610840e-01
3.537658154964447021e-01,5.693222880363464355e-01
6.643307805061340332e-01,3.816875815391540527e-01
3.255541324615478516e-01,5.320222973823547363e-01
8.214606642723083496e-01,2.695622444152832031e-01
5.951983332633972168e-01,5.659472346305847168e-01
2.944797277450561523e-01,8.665436506271362305e-01
3.937815427780151367e-01,8.391479253768920898e-01
5.676444768905639648e-01,5.569016337394714355e-01
3.126679956912994385e-01,7.860489189624786377e-02
3.205069005489349365e-01,1.244487017393112183e-01
6.830180883407592773e-01,3.271984159946441650e-01
4.719339609146118164e-01,1.349004954099655151e-01
2.827743887901306152e-01,6.732461601495742798e-02
1.513615250587463379e-01,5.577418804168701172e-01
3.171693682670593262e-01,3.846413791179656982e-01
1.860282570123672485e-01,8.563368320465087891e-01
8.012998104095458984e-01,2.376307100057601929e-01
2.941060960292816162e-01,8.723534941673278809e-01
1.307679265737533569e-01,8.888565897941589355e-01
8.859528899192810059e-01,9.415658563375473022e-02
8.507887125015258789e-01,7.022464275360107422e-01
1.990128755569458008e-01,8.597849011421203613e-01
2.551219463348388672e-01,5.507420897483825684e-01
6.221048235893249512e-01,3.367260098457336426e-01
3.053237199783325195e-01,5.453280210494995117e-01
8.541830778121948242e-01,1.166985183954238892e-01
6.818521022796630859e-01,4.076758325099945068e-01
8.485804200172424316e-01,1.179010048508644104e-01
5.385944247245788574e-01,1.073199361562728882e-01
2.713933289051055908e-01,1.587305516004562378e-01
2.283855825662612915e-01,8.307816982269287109e-01
6.777510046958923340e-01,8.925117850303649902e-01
1.924535036087036133e-01,9.037120342254638672e-01
1.758527159690856934e-01,5.597540736198425293e-01
4.959663152694702148e-01,7.191534340381622314e-02
6.827746629714965820e-01,9.646223783493041992e-01
6.038920879364013672e-01,4.146133065223693848e-01
3.843913078308105469e-01,7.537246942520141602e-01
8.723152875900268555e-01,5.086031556129455566e-01
6.090253591537475586e-01,5.814170837402343750e-01
9.516989588737487793e-01,1.069357916712760925e-01
5.435362085700035095e-02,2.922710776329040527e-01
4.222396612167358398e-01,8.043361306190490723e-01
8.541600406169891357e-02,2.461894601583480835e-01
1.496112644672393799e-01,3.122628629207611084e-01
6.704267263412475586e-01,8.687630891799926758e-01
5.906572341918945312e-01,8.774346709251403809e-01
3.853293359279632568e-01,7.758746147155761719e-01
1.067537963390350342e-01,3.001727759838104248e-01
8.825661540031433105e-01,9.265322983264923096e-02
5.066620558500289917e-02,5.244913101196289062e-01
8.477160930633544922e-01,4.942372441291809082e-01
8.246318697929382324e-01,2.704242169857025146e-01
3.674777448177337646e-01,3.863137960433959961e-01
6.345021128654479980e-01,3.561421334743499756e-01
6.948291659355163574e-01,8.253082633018493652e-01
6.029935479164123535e-01,5.543293356895446777e-01
8.341988325119018555e-01,6.854590177536010742e-01
6.000124216079711914e-01,3.720029592514038086e-01
8.572034239768981934e-01,3.397926986217498779e-01
3.551629483699798584e-01,3.615521788597106934e-01
4.195262491703033447e-02,5.030624270439147949e-01
4.835569262504577637e-01,1.249508410692214966e-01
4.686608612537384033e-01,3.515597805380821228e-02
9.115816950798034668e-01,4.872709214687347412e-01
8.063863515853881836e-01,7.056877017021179199e-01
2.398851215839385986e-01,2.102550864219665527e-01
2.784001827239990234e-01,6.430559605360031128e-02
6.568503379821777344e-01,5.563761591911315918e-01
6.172248721122741699e-01,5.124313831329345703e-01
2.414579540491104126e-01,8.600952029228210449e-01
2.987054586410522461e-01,1.052257493138313293e-01
3.730632066726684570e-01,4.115632772445678711e-01
8.985288739204406738e-01,5.872122645378112793e-01
8.457028269767761230e-01,7.567045092582702637e-01
7.509279251098632812e-01,8.053472638130187988e-01
2.208145856857299805e-01,9.247753024101257324e-01
2.395750284194946289e-01,1.031917929649353027e-01
7.849811911582946777e-01,1.919706761837005615e-01
8.207833766937255859e-01,7.528440952301025391e-01
4.307540655136108398e-01,7.888114452362060547e-01
8.819738030433654785e-01,5.291208028793334961e-01
3.838676810264587402e-01,8.460597395896911621e-01
7.137308120727539062e-01,9.161330461502075195e-01
8.768772482872009277e-01,8.978090435266494751e-02
6.657366752624511719e-01,9.655427932739257812e-01
6.906870603561401367e-01,4.022234678268432617e-01
8.489217162132263184e-01,7.133907079696655273e-01
9.748458862304687500e-02,2.694454193115234375e-01
8.736160993576049805e-01,9.492851793766021729e-02
1.675683856010437012e-01,5.692881345748901367e-01
4.406440556049346924e-01,7.938762307167053223e-01
6.036546230316162109e-01,5.256664752960205078e-01
2.947543561458587646e-01,5.198718905448913574e-01
6.882591247558593750e-01,5.792146325111389160e-01
7.613061070442199707e-01,7.870113849639892578e-01
1.422723233699798584e-01,2.759483754634857178e-01
6.042973399162292480e-01,5.064847469329833984e-01
4.026048779487609863e-01,7.948503494262695312e-01
6.270322799682617188e-01,3.583475649356842041e-01
8.671904206275939941e-01,6.779305338859558105e-01
4.958446025848388672e-01,1.383857876062393188e-01
4.590015709400177002e-01,8.120948076248168945e-01
5.416755676269531250e-01,1.433605849742889404e-01
8.929488658905029297e-01,5.501090288162231445e-01
8.302626013755798340e-01,7.332430481910705566e-01
2.153839617967605591e-01,8.405873179435729980e-01
8.155833482742309570e-01,2.622084617614746094e-01
3.013566136360168457e-01,5.378413796424865723e-01
4.052230417728424072e-01,8.262952566146850586e-01
8.290642499923706055e-01,2.843976020812988281e-01
4.330196380615234375e-01,7.851130962371826172e-01
4.528527557849884033e-01,8.076362013816833496e-01
5.244853496551513672e-01,5.696792006492614746e-01
1.227733343839645386e-01,9.072365164756774902e-01
6.494092941284179688e-01,8.810102939605712891e-01
1.820006072521209717e-01,9.230209589004516602e-01
3.409188985824584961e-01,5.342161655426025391e-01
6.011929512023925781e-01,5.469288229942321777e-01
8.349645137786865234e-01,5.286588072776794434e-01
6.363527774810791016e-01,9.244251847267150879e-01
2.856514453887939453e-01,5.593940615653991699e-01
8.673031330108642578e-01,1.226635128259658813e-01
6.551230549812316895e-01,8.993959426879882812e-01
1.160265877842903137e-01,3.904063999652862549e-01
3.851978480815887451e-01,5.615730285644531250e-01
3.280308842658996582e-01,3.946060836315155029e-01
8.653311729431152344e-01,4.789084941148757935e-02
1.999428719282150269e-01,8.575842380523681641e-01
9.028836488723754883e-01,5.415811538696289062e-01
9.463533759117126465e-01,1.189632937312126160e-01
1.407475918531417847e-01,2.694659829139709473e-01
1.126637831330299377e-01,2.492907047271728516e-01
8.219259977340698242e-01,2.645663022994995117e-01
8.455224037170410156e-01,1.187245324254035950e-01
6.940633654594421387e-01,8.171035051345825195e-01
3.704233169555664062e-01,3.676573634147644043e-01
6.012295484542846680e-01,6.309619545936584473e-01
1.985503733158111572e-01,8.708645105361938477e-01
5.508253574371337891e-01,1.126525551080703735e-01
8.396083712577819824e-01,5.027871131896972656e-01
1.146267950534820557e-01,5.443095564842224121e-01
6.855190992355346680e-01,8.195544481277465820e-01
5.337283611297607422e-01,1.131693422794342041e-01
4.611520841717720032e-02,5.327907800674438477e-01
6.470063328742980957e-01,8.542401790618896484e-01
4.414423406124114990e-01,9.176602959632873535e-02
6.054718494415283203e-01,5.539797544479370117e-01
4.945037961006164551e-01,1.053520962595939636e-01
3.368729948997497559e-01,5.458083748817443848e-01
4.636969864368438721e-01,3.490880131721496582e-02
5.891762673854827881e-02,3.177096247673034668e-01
6.255540251731872559e-01,3.597481548786163330e-01
2.671396136283874512e-01,5.206573009490966797e-01
2.569516599178314209e-01,2.653818950057029724e-02
5.213794112205505371e-02,5.163670182228088379e-01
5.646682381629943848e-01,3.576939105987548828e-01
8.417176604270935059e-01,7.308279275894165039e-01
3.028424084186553955e-01,5.661610364913940430e-01
2.238193154335021973e-01,9.663870930671691895e-02
3.752389252185821533e-01,3.763198256492614746e-01
5.511628985404968262e-01,3.069570064544677734e-01
6.193978786468505859e-01,5.189430117607116699e-01
1.551162600517272949e-01,8.381165266036987305e-01
6.167502403259277344e-01,2.640677690505981445e-01
8.738248944282531738e-01,5.286535024642944336e-01
3.866045475006103516e-01,3.954845964908599854e-01
8.425319790840148926e-01,8.429677039384841919e-02
1.537449508905410767e-01,5.594779253005981445e-01
8.996071815490722656e-01,8.883614093065261841e-02
8.868072628974914551e-01,5.236216187477111816e-01
8.806544542312622070e-01,5.767133831977844238e-01
3.799231052398681641e-01,5.572009086608886719e-01
9.293926358222961426e-01,1.118433251976966858e-01
8.936505913734436035e-01,7.500593066215515137e-01
3.321451544761657715e-01,7.120983302593231201e-02
4.576638340950012207e-01,3.475072979927062988e-02
3.231948912143707275e-01,1.212280169129371643e-01
3.730437755584716797e-01,3.575170934200286865e-01
8.410351872444152832e-01,7.242187857627868652e-01
6.785894036293029785e-01,9.673504233360290527e-01
3.536446392536163330e-01,4.084452390670776367e-01
2.929512858390808105e-01,8.806389570236206055e-01
9.457575678825378418e-01,5.201178789138793945e-01
2.813975512981414795e-01,7.100662589073181152e-02
1.348997801542282104e-01,2.945811152458190918e-01
5.546197891235351562e-01,3.421006500720977783e-01
1.131573691964149475e-01,3.208399116992950439e-01
1.358922719955444336e-01,3.164208829402923584e-01
3.236930072307586670e-01,1.237132251262664795e-01
1.765521019697189331e-01,8.473805785179138184e-01
3.019133768975734711e-02,4.919612407684326172e-01
8.644296526908874512e-01,7.330662012100219727e-01
8.241407871246337891e-01,2.799707949161529541e-01
8.773531317710876465e-01,5.326317548751831055e-01
9.680426716804504395e-01,5.385033488273620605e-01
2.335076332092285156e-01,8.268847465515136719e-01
4.417549967765808105e-01,9.286559373140335083e-02
8.124637603759765625e-02,5.100318193435668945e-01
3.985400497913360596e-01,7.961141467094421387e-01
4.383585751056671143e-01,9.240094572305679321e-02
2.699682116508483887e-01,1.685472428798675537e-01
8.926327824592590332e-01,6.254130005836486816e-01
8.984411358833312988e-01,5.925026535987854004e-01
2.959241867065429688e-01,9.290196746587753296e-02
3.752667009830474854e-01,3.781511187553405762e-01
8.156410604715347290e-02,5.514375567436218262e-01
6.173255443572998047e-01,3.458738625049591064e-01
7.025673389434814453e-01,8.402222990989685059e-01
3.942244350910186768e-01,7.788852453231811523e-01
3.751233518123626709e-01,3.887113332748413086e-01
7.606782764196395874e-02,5.383955836296081543e-01
5.840902328491210938e-01,3.265541195869445801e-01
5.548737049102783203e-01,3.484327197074890137e-01
8.080846667289733887e-01,7.616038918495178223e-01
2.117331773042678833e-01,5.323709249496459961e-01
6.183071136474609375e-01,5.624305605888366699e-01
2.094911932945251465e-01,8.249937295913696289e-01
7.568965107202529907e-02,5.407783985137939453e-01
7.578796148300170898e-01,7.912199497222900391e-01
8.613586425781250000e-01,6.590316891670227051e-01
9.080474972724914551e-01,4.795348346233367920e-01
5.879008397459983826e-02,5.813208222389221191e-01
3.157836198806762695e-01,5.482981801033020020e-01
3.018493056297302246e-01,5.556088685989379883e-01
6.465039849281311035e-01,3.998942673206329346e-01
8.824439048767089844e-01,4.323897510766983032e-02
3.630622327327728271e-01,5.719570517539978027e-01
8.736721277236938477e-01,4.832699298858642578e-01
5.983124375343322754e-01,5.572353005409240723e-01
7.238680124282836914e-01,5.753664970397949219e-01
7.013621926307678223e-01,9.338731765747070312e-01
3.864667415618896484e-01,4.042447507381439209e-01
4.740636646747589111e-01,1.069982349872589111e-01
3.833694756031036377e-01,7.698214054107666016e-01
