2.172230324504198506e-06,9.999992251396179199e-01,2.295655757188796997e-02,3.219482302665710449e-02,2.972825616598129272e-02,1.809328421950340271e-02,1.187274791300296783e-02,2.384278550744056702e-02
6.450384717027191073e-06,9.999976754188537598e-01,2.302130870521068573e-02,8.894304931163787842e-02,1.188595145940780640e-01,5.410749465227127075e-03,1.497976481914520264e-01,1.690940931439399719e-02
2.312928154424298555e-05,9.999920129776000977e-01,2.665254473686218262e-01,4.120447114109992981e-02,3.861721605062484741e-02,2.520638704299926758e-02,1.129707135260105133e-02,5.659348517656326294e-02
3.014309622813016176e-04,2.093185321427881718e-04,1.025138944387435913e-01,5.311638116836547852e-02,4.969845339655876160e-02,1.113011687994003296e-02,2.481523156166076660e-02,2.718338742852210999e-02
2.585631795227527618e-03,5.017014741897583008e-01,1.448577046394348145e-01,1.789440214633941650e-02,3.607993945479393005e-02,6.218919157981872559e-02,1.958958059549331665e-02,1.557418238371610641e-02
9.919874668121337891e-01,9.924290776252746582e-01,1.444107890129089355e-01,1.234807372093200684e-01,1.339511871337890625e-01,3.170876204967498779e-02,1.440545916557312012e-01,2.168614976108074188e-02
9.993901252746582031e-01,9.994114041328430176e-01,1.432954072952270508e-01,6.003265827894210815e-02,9.696736186742782593e-02,1.101679261773824692e-02,9.028265625238418579e-02,1.501191593706607819e-02
3.397367891011526808e-06,9.999986886978149414e-01,1.582080125808715820e-02,2.858512103557586670e-02,3.793595731258392334e-02,3.460555151104927063e-02,6.448128260672092438e-03,2.254920266568660736e-02
2.676638308912515640e-03,1.891820458695292473e-03,4.490123689174652100e-02,1.240855678915977478e-01,1.004542037844657898e-01,4.125417768955230713e-02,7.281642407178878784e-02,3.650521859526634216e-02
9.925130009651184082e-01,9.377110004425048828e-01,1.708840876817703247e-01,4.719689488410949707e-01,5.219900012016296387e-01,3.507866337895393372e-02,5.733135938644409180e-01,5.281344056129455566e-02
1.596822752617299557e-03,5.002869963645935059e-01,1.346673220396041870e-01,2.070337533950805664e-02,2.827781438827514648e-02,2.862114086747169495e-02,1.249928772449493408e-02,1.497670542448759079e-02
9.981772899627685547e-01,5.003539323806762695e-01,2.285384200513362885e-02,1.758745610713958740e-01,1.278997510671615601e-01,1.397008635103702545e-02,1.214021667838096619e-01,3.735341504216194153e-02
9.925351142883300781e-01,9.295192956924438477e-01,8.715715259313583374e-02,3.055466711521148682e-01,4.527759253978729248e-01,2.215247787535190582e-02,5.267808437347412109e-01,4.579348862171173096e-02
9.987027049064636230e-01,9.987664222717285156e-01,2.125611603260040283e-01,1.203940063714981079e-01,1.366772204637527466e-01,3.552599251270294189e-02,1.104113757610321045e-01,7.801764458417892456e-02
9.997735023498535156e-01,9.997784495353698730e-01,2.144123800098896027e-02,9.497980773448944092e-02,9.301306307315826416e-02,1.121809240430593491e-02,7.869955897331237793e-02,2.669237926602363586e-02
9.995186924934387207e-01,9.995307922363281250e-01,6.450054794549942017e-02,8.543142676353454590e-02,8.408047258853912354e-02,4.536705464124679565e-02,9.684054553508758545e-02,2.739756368100643158e-02
1.965920091606676579e-06,9.999992847442626953e-01,1.387703604996204376e-02,2.338409796357154846e-02,2.262404933571815491e-02,9.421073831617832184e-03,1.217264495790004730e-02,1.407886855304241180e-02
5.444564976642141119e-06,9.999980926513671875e-01,6.590060144662857056e-02,5.002285540103912354e-02,5.686339363455772400e-02,2.953664213418960571e-02,3.864976391196250916e-02,7.533376663923263550e-02
8.443514616374159232e-07,9.999995231628417969e-01,3.402500972151756287e-02,1.094451453536748886e-02,1.214062515646219254e-02,2.372211217880249023e-02,5.705317016690969467e-03,9.337107650935649872e-03
9.499141573905944824e-01,5.571741238236427307e-02,4.698836803436279297e-02,1.060188785195350647e-01,1.352834552526473999e-01,5.420289933681488037e-02,1.313921660184860229e-01,2.902244962751865387e-02
9.985463619232177734e-01,9.985260367393493652e-01,3.283352032303810120e-02,1.884102225303649902e-01,2.226567864418029785e-01,1.885131374001502991e-02,1.591524630784988403e-01,2.301507815718650818e-02
1.109848744818009436e-05,9.999960660934448242e-01,7.728407625108957291e-03,5.772279202938079834e-02,8.821782469749450684e-02,5.027913954108953476e-03,9.439439326524734497e-02,1.369653083384037018e-02
9.994711279869079590e-01,9.992437362670898438e-01,6.459756940603256226e-02,1.897515058517456055e-01,2.839583158493041992e-01,2.855510637164115906e-02,3.194079697132110596e-01,2.229236811399459839e-02
5.770468851551413536e-04,4.069658752996474504e-04,3.216654062271118164e-02,2.575530670583248138e-02,2.351236529648303986e-02,5.158222094178199768e-02,3.553100675344467163e-02,1.028478518128395081e-02
1.158542931079864502e-03,5.006139278411865234e-01,1.639398336410522461e-01,2.106439508497714996e-02,4.189660772681236267e-02,4.089453816413879395e-02,1.820871233940124512e-02,1.948383636772632599e-02
2.374648465774953365e-04,9.999095797538757324e-01,1.528424322605133057e-01,6.889307498931884766e-02,3.180764988064765930e-02,1.257591098546981812e-01,1.073959842324256897e-02,2.877556905150413513e-02
3.250420850235968828e-04,2.289670374011620879e-04,3.783360123634338379e-02,1.303281635046005249e-01,1.288155764341354370e-01,2.578132972121238708e-02,1.008916050195693970e-01,4.041599854826927185e-02
5.101129063405096531e-04,9.998053312301635742e-01,1.419304460287094116e-01,8.052521198987960815e-02,3.688380494713783264e-02,1.174562796950340271e-01,1.838976889848709106e-02,3.813524171710014343e-02
1.542474608868360519e-03,9.994092583656311035e-01,2.131560444831848145e-01,6.856638938188552856e-02,7.070379704236984253e-02,1.485453248023986816e-01,3.036715462803840637e-02,1.115373373031616211e-01
5.154626251169247553e-06,9.999980926513671875e-01,2.202578447759151459e-02,1.622880995273590088e-02,1.730358041822910309e-02,1.608799584209918976e-02,9.475944563746452332e-03,1.143266446888446808e-02
1.485440880060195923e-04,9.999430775642395020e-01,1.081961393356323242e-01,2.292466349899768829e-02,2.568812854588031769e-02,1.082055270671844482e-01,6.047247909009456635e-03,2.279428020119667053e-02
1.029259656206704676e-04,9.999636411666870117e-01,2.482053637504577637e-01,5.419408529996871948e-02,6.649648398160934448e-02,8.520891517400741577e-02,1.271516084671020508e-02,3.991067409515380859e-02
5.851617606822401285e-05,9.999797940254211426e-01,2.333395779132843018e-01,4.261671379208564758e-02,4.685995727777481079e-02,1.638989336788654327e-02,1.577439159154891968e-02,2.384872362017631531e-02
7.259981357492506504e-04,9.997202754020690918e-01,3.294243291020393372e-02,1.101883575320243835e-01,7.956931740045547485e-02,9.117492288351058960e-02,5.755703896284103394e-02,2.817396447062492371e-02
9.929139632731676102e-04,6.982451886869966984e-04,5.912715941667556763e-02,2.164869382977485657e-02,2.413019910454750061e-02,6.954368203878402710e-02,1.001968793570995331e-02,1.318527106195688248e-02
9.996283650398254395e-01,9.996266365051269531e-01,4.530623555183410645e-03,7.965572923421859741e-02,2.137097120285034180e-01,6.892183329910039902e-03,1.824736446142196655e-01,1.703416183590888977e-02
9.981783032417297363e-01,9.912867546081542969e-01,6.779112666845321655e-02,3.730829358100891113e-01,3.270307183265686035e-01,4.415335506200790405e-02,4.411511719226837158e-01,6.467544287443161011e-02
5.158904241397976875e-04,3.583783982321619987e-04,8.744746446609497070e-02,5.000849813222885132e-02,2.915948256850242615e-02,1.040667109191417694e-02,1.758269593119621277e-02,1.349913142621517181e-02
1.451649586670100689e-04,1.019483897835016251e-04,1.759782619774341583e-02,3.012159653007984161e-02,2.863813564181327820e-02,2.529947832226753235e-02,7.540068775415420532e-02,8.902652189135551453e-03
9.986071586608886719e-01,9.985815286636352539e-01,2.805797941982746124e-02,1.423269361257553101e-01,2.211151719093322754e-01,1.649619266390800476e-02,2.235061824321746826e-01,2.441730163991451263e-02
9.997457265853881836e-01,9.997529983520507812e-01,8.032371848821640015e-02,8.138452470302581787e-02,1.047955453395843506e-01,1.261712331324815750e-02,9.900534152984619141e-02,1.167907379567623138e-02
1.460414864595804829e-06,9.999994635581970215e-01,1.088918559253215790e-02,9.345919638872146606e-02,3.637225553393363953e-02,7.672002539038658142e-03,1.423481386154890060e-02,1.349177304655313492e-02
2.370998572587268427e-06,9.999991655349731445e-01,1.357339471578598022e-01,2.421122975647449493e-02,2.864187583327293396e-02,4.451481252908706665e-02,8.370761759579181671e-03,2.146084606647491455e-02
5.429645534604787827e-04,3.772610216401517391e-04,8.418431878089904785e-02,3.817769140005111694e-02,2.357943914830684662e-02,1.399818900972604752e-02,1.326576247811317444e-02,1.023510098457336426e-02
4.432388777786400169e-06,9.999984502792358398e-01,2.243624627590179443e-02,1.009893864393234253e-01,3.144257515668869019e-02,1.120482664555311203e-02,1.283622253686189651e-02,2.950122952461242676e-02
9.976541399955749512e-01,9.976676106452941895e-01,3.761106356978416443e-02,1.090272367000579834e-01,1.334944218397140503e-01,1.538759749382734299e-02,1.647393107414245605e-01,2.639330923557281494e-02
1.143295376095920801e-04,7.912431465229019523e-05,1.312101185321807861e-01,8.547864854335784912e-03,1.261087227612733841e-02,3.607537597417831421e-02,4.193581175059080124e-03,1.285723224282264709e-02
5.522908759303390980e-04,9.997872114181518555e-01,2.892328053712844849e-02,9.510374069213867188e-02,6.194830313324928284e-02,1.008277982473373413e-01,3.958535939455032349e-02,3.379325568675994873e-02
9.981643557548522949e-01,9.981737136840820312e-01,3.123006783425807953e-02,9.096790850162506104e-02,1.406912803649902344e-01,1.258045062422752380e-02,1.639675647020339966e-01,3.535225987434387207e-02
2.521469832572620362e-05,9.999908804893493652e-01,3.307913541793823242e-01,3.424993157386779785e-02,2.783543057739734650e-02,7.195235043764114380e-02,9.728848934173583984e-03,3.518597781658172607e-02
5.357760237529873848e-04,5.000146031379699707e-01,8.453553169965744019e-02,2.370604127645492554e-02,4.892621934413909912e-02,5.317460745573043823e-02,7.599952165037393570e-03,1.695432141423225403e-02
2.344726381124928594e-04,1.661938731558620930e-04,6.942113488912582397e-02,3.587109968066215515e-02,2.808671817183494568e-02,1.075520068407058716e-01,2.006723545491695404e-02,1.587732508778572083e-02
9.987468719482421875e-01,9.975414276123046875e-01,4.692532867193222046e-02,2.275200039148330688e-01,2.639680504798889160e-01,2.480360493063926697e-02,2.710695862770080566e-01,7.120285928249359131e-02
5.544561427086591721e-03,5.054280757904052734e-01,4.591063037514686584e-02,1.963471435010433197e-02,4.791124537587165833e-02,1.673873960971832275e-01,9.951582178473472595e-03,3.138987720012664795e-02
1.227013999596238136e-04,9.999550580978393555e-01,2.392301410436630249e-01,7.861098647117614746e-02,5.013453215360641479e-02,1.791998296976089478e-01,1.107241306453943253e-02,3.481532260775566101e-02
9.969585537910461426e-01,9.970426559448242188e-01,6.240922585129737854e-02,1.134347319602966309e-01,9.879516065120697021e-02,2.673451788723468781e-02,8.676048368215560913e-02,5.968140438199043274e-02
4.878677893429994583e-03,9.981245994567871094e-01,1.245709359645843506e-01,9.143237769603729248e-02,1.219591349363327026e-01,1.025447845458984375e-01,4.688771069049835205e-02,1.378744840621948242e-01
3.948866833525244147e-07,9.999996423721313477e-01,9.710472077131271362e-03,6.283732503652572632e-02,4.071298614144325256e-02,1.239993143826723099e-02,1.347530819475650787e-02,1.692737080156803131e-02
9.982807636260986328e-01,9.960082769393920898e-01,1.016835719347000122e-01,2.462331354618072510e-01,2.896206974983215332e-01,2.232329174876213074e-02,2.770277261734008789e-01,8.493654429912567139e-02
2.015731297433376312e-05,9.999930262565612793e-01,1.478357613086700439e-01,5.555018410086631775e-02,7.900459319353103638e-02,2.068615704774856567e-02,4.035211354494094849e-02,3.575491532683372498e-02
9.944066405296325684e-01,3.307946491986513138e-03,4.054217413067817688e-02,1.997528821229934692e-01,2.693534195423126221e-01,4.779833555221557617e-02,3.209027051925659180e-01,3.114382736384868622e-02
1.742758286127354950e-06,9.999994039535522461e-01,2.649896591901779175e-02,1.378553826361894608e-02,2.424081414937973022e-02,5.800012499094009399e-02,1.277421321719884872e-02,1.216717064380645752e-02
9.988343119621276855e-01,9.988692998886108398e-01,9.061674773693084717e-02,1.266409307718276978e-01,9.846490621566772461e-02,1.909787021577358246e-02,7.060362398624420166e-02,3.457137197256088257e-02
1.141107757575809956e-03,5.002532005310058594e-01,1.575904041528701782e-01,2.792680263519287109e-02,3.487987071275711060e-02,2.652281336486339569e-02,9.856468997895717621e-03,2.021987549960613251e-02
1.133962177846115083e-05,9.999960660934448242e-01,1.929218024015426636e-01,1.355904340744018555e-02,1.649487949907779694e-02,4.235956817865371704e-02,6.470663007348775864e-03,1.283527817577123642e-02
9.986378550529479980e-01,9.986962676048278809e-01,2.769388854503631592e-01,7.002481073141098022e-02,7.930660992860794067e-02,3.943285346031188965e-02,4.880498349666595459e-02,4.485978186130523682e-02
8.661483548166870605e-07,9.999995827674865723e-01,1.287150196731090546e-02,4.219783470034599304e-02,3.560755401849746704e-02,2.134971879422664642e-02,9.564137086272239685e-03,2.533119544386863708e-02
9.996374249458312988e-01,9.996525645256042480e-01,1.773026585578918457e-01,8.671081811189651489e-02,1.062725484371185303e-01,3.274966776371002197e-02,6.433448940515518188e-02,5.762379616498947144e-02
5.062772834207862616e-05,9.999817609786987305e-01,1.729305684566497803e-01,2.745842561125755310e-02,2.133236825466156006e-02,9.364216029644012451e-02,1.018057577311992645e-02,1.796464435756206512e-02
4.123094957321882248e-03,9.963612556457519531e-01,7.312743365764617920e-02,1.423302888870239258e-01,7.224835455417633057e-02,1.377694904804229736e-01,1.788410358130931854e-02,6.083277240395545959e-02
4.540094174444675446e-03,9.862192273139953613e-01,6.742893904447555542e-02,5.659316852688789368e-02,5.570911616086959839e-02,2.837277352809906006e-01,1.781314611434936523e-02,4.458057135343551636e-02
4.242833703756332397e-03,5.034636855125427246e-01,8.984358608722686768e-02,2.177335508167743683e-02,3.541830182075500488e-02,1.212175786495208740e-01,8.462194353342056274e-03,2.174413762986660004e-02
9.987050890922546387e-01,9.986820816993713379e-01,8.007727563381195068e-02,1.585364937782287598e-01,1.836907267570495605e-01,4.147691279649734497e-02,1.910676807165145874e-01,2.641693688929080963e-02
1.849531196057796478e-03,5.002624392509460449e-01,1.151869595050811768e-01,2.223078534007072449e-02,6.348368525505065918e-02,2.394574880599975586e-02,1.868423074483871460e-02,1.633079908788204193e-02
1.901546397675701883e-06,9.999994039535522461e-01,1.518108975142240524e-02,6.774926930665969849e-02,3.805923834443092346e-02,1.163616869598627090e-02,2.044361457228660583e-02,1.447103545069694519e-02
9.932608604431152344e-01,9.079187512397766113e-01,8.799842000007629395e-02,3.101806938648223877e-01,4.996905326843261719e-01,1.702337525784969330e-02,5.780590772628784180e-01,3.995433077216148376e-02
9.997229576110839844e-01,9.997298717498779297e-01,3.931220993399620056e-02,7.680622488260269165e-02,1.081952825188636780e-01,6.519870832562446594e-03,6.291051208972930908e-02,1.280831638723611832e-02
7.913648732937872410e-05,9.999713301658630371e-01,2.677232921123504639e-01,5.364919453859329224e-02,5.962516367435455322e-02,1.425740867853164673e-01,3.550655394792556763e-02,6.247438862919807434e-02
9.936048388481140137e-01,5.712462589144706726e-03,2.617294527590274811e-02,9.409084171056747437e-02,1.284658312797546387e-01,2.393474429845809937e-02,1.338715702295303345e-01,3.123405575752258301e-02
9.994139075279235840e-01,9.994413256645202637e-01,2.932754158973693848e-01,1.064852252602577209e-01,1.022731438279151917e-01,1.859164237976074219e-02,7.778561860322952271e-02,4.389068856835365295e-02
1.635544747114181519e-02,9.257067441940307617e-01,3.948362469673156738e-01,2.102744877338409424e-01,1.112579554319381714e-01,2.979295551776885986e-01,3.455321863293647766e-02,2.222759574651718140e-01
4.918625927530229092e-05,9.999811649322509766e-01,1.275531947612762451e-01,3.171585872769355774e-02,2.815096825361251831e-02,1.416555345058441162e-01,9.287526831030845642e-03,2.043018862605094910e-02
1.589974272064864635e-04,1.119377920986153185e-04,1.839410513639450073e-02,1.172278299927711487e-01,5.803850665688514709e-02,1.793900877237319946e-02,3.238350152969360352e-02,1.524092536419630051e-02
1.972787003978737630e-06,9.999993443489074707e-01,2.339257672429084778e-02,2.986473403871059418e-02,2.508821338415145874e-02,1.328339055180549622e-02,2.400148101150989532e-02,2.122071385383605957e-02
9.981140494346618652e-01,9.937583804130554199e-01,1.032700687646865845e-01,3.428560197353363037e-01,2.822176218032836914e-01,4.189993813633918762e-02,2.617856860160827637e-01,1.280333697795867920e-01
9.964240193367004395e-01,5.087469220161437988e-01,1.727614402770996094e-01,8.753998577594757080e-02,1.010767966508865356e-01,2.709284797310829163e-02,9.427742660045623779e-02,3.950598835945129395e-02
3.623733618951519020e-06,9.999987483024597168e-01,4.939085990190505981e-02,1.620630733668804169e-02,2.016686275601387024e-02,1.429862901568412781e-02,8.084747940301895142e-03,6.622341927140951157e-03
4.902908767689950764e-05,9.999831318855285645e-01,1.809433847665786743e-01,3.011211752891540527e-02,5.430794134736061096e-02,1.995220594108104706e-02,3.127266094088554382e-02,2.618355304002761841e-02
4.075998276675818488e-06,9.999985098838806152e-01,5.822278931736946106e-02,4.247512295842170715e-02,5.676711350679397583e-02,2.223616838455200195e-02,4.383059591054916382e-02,4.503979533910751343e-02
9.998168349266052246e-01,9.998172521591186523e-01,4.982604179531335831e-03,1.136205270886421204e-01,1.567555665969848633e-01,9.487345814704895020e-03,1.863585412502288818e-01,7.648291066288948059e-03
5.362661322578787804e-04,3.686059499159455299e-04,2.456722259521484375e-01,8.862709254026412964e-02,9.817203134298324585e-02,1.032514199614524841e-01,1.016248762607574463e-02,6.453317403793334961e-02
3.954435524065047503e-04,2.717463939916342497e-04,2.873666286468505859e-01,6.810979545116424561e-02,5.331003293395042419e-02,1.985800564289093018e-01,1.534247864037752151e-02,4.967791959643363953e-02
1.521710146334953606e-06,9.999994635581970215e-01,1.285788323730230331e-02,1.236874610185623169e-02,3.362040966749191284e-02,3.994490485638380051e-03,1.005929801613092422e-02,2.266173250973224640e-03
2.777836518362164497e-03,1.961789093911647797e-03,5.100426822900772095e-02,1.572887003421783447e-01,8.371708542108535767e-02,6.614074110984802246e-02,4.706984013319015503e-02,4.005295410752296448e-02
9.217767365043982863e-05,9.999668002128601074e-01,4.077496230602264404e-01,5.590322241187095642e-02,4.703194648027420044e-02,9.402716159820556641e-02,2.344302274286746979e-02,2.556966245174407959e-02
9.715600609779357910e-01,2.999455295503139496e-02,5.662840604782104492e-02,9.418346732854843140e-02,1.175545156002044678e-01,5.578779801726341248e-02,1.089251488447189331e-01,2.955150045454502106e-02
2.562909794505685568e-04,9.999088048934936523e-01,5.297554135322570801e-01,2.390631735324859619e-01,1.270577311515808105e-01,2.480499297380447388e-01,4.491184279322624207e-02,2.877674102783203125e-01
9.993519186973571777e-01,9.993742108345031738e-01,1.014362797141075134e-01,7.506921887397766113e-02,1.007098257541656494e-01,1.121195405721664429e-02,1.077984645962715149e-01,1.830203831195831299e-02
9.961429834365844727e-01,9.288846254348754883e-01,5.034052953124046326e-02,2.808908522129058838e-01,4.958387911319732666e-01,1.062975823879241943e-02,5.886102914810180664e-01,3.647381067276000977e-02
9.970591664314270020e-01,4.984680712223052979e-01,7.278205454349517822e-02,1.862569153308868408e-01,2.472136020660400391e-01,2.501587383449077606e-02,2.147328555583953857e-01,2.368070930242538452e-02
6.925702109583653510e-06,9.999975562095642090e-01,5.498353764414787292e-02,7.037106156349182129e-02,1.113682240247726440e-01,1.042691897600889206e-02,7.525274902582168579e-02,2.744790539145469666e-02
9.983761310577392578e-01,9.983596205711364746e-01,1.735196262598037720e-02,1.455097645521163940e-01,2.068861722946166992e-01,1.620615273714065552e-02,1.467730253934860229e-01,2.392427995800971985e-02
9.980767965316772461e-01,9.980431795120239258e-01,7.010326534509658813e-02,1.654941439628601074e-01,1.970023363828659058e-01,4.105325043201446533e-02,1.915020346641540527e-01,2.025743015110492706e-02
9.890396768241771497e-07,9.999994039535522461e-01,4.247256368398666382e-02,1.387844700366258621e-02,1.890891231596469879e-02,6.832790374755859375e-02,1.283567771315574646e-02,1.857769303023815155e-02
8.128012996166944504e-04,5.632333923131227493e-04,1.230033189058303833e-01,2.419970557093620300e-02,3.100282698869705200e-02,3.780583292245864868e-02,1.067272666841745377e-02,1.587037369608879089e-02
1.444813515990972519e-02,5.474429130554199219e-01,1.239606067538261414e-01,8.638858050107955933e-02,8.661672472953796387e-02,4.575484991073608398e-01,1.194839458912611008e-02,5.607189983129501343e-02
9.996773004531860352e-01,9.996773600578308105e-01,1.614023745059967041e-02,8.906339108943939209e-02,1.728041917085647583e-01,2.690733969211578369e-02,1.659460663795471191e-01,1.728847809135913849e-02
9.933013916015625000e-01,6.158819422125816345e-03,3.390868380665779114e-02,7.942685484886169434e-02,9.372828900814056396e-02,4.421000927686691284e-02,1.176650673151016235e-01,1.717308908700942993e-02
9.873258471488952637e-01,4.918638169765472412e-01,4.253181442618370056e-02,1.481917202472686768e-01,2.020508050918579102e-01,2.383594587445259094e-02,2.363468557596206665e-01,2.168088592588901520e-02
8.651156235828239005e-07,9.999997615814208984e-01,1.252606883645057678e-02,1.278787665069103241e-02,5.816579330712556839e-03,1.026895456016063690e-02,2.779904287308454514e-03,6.538886111229658127e-03
6.657636504314723425e-07,9.999995827674865723e-01,1.308804601430892944e-01,1.970160752534866333e-02,2.609002590179443359e-02,1.294238120317459106e-02,1.486505940556526184e-02,9.405906312167644501e-03
9.921867847442626953e-01,6.752042565494775772e-03,1.647025533020496368e-02,1.030632629990577698e-01,1.592074781656265259e-01,2.386324480175971985e-02,1.341037452220916748e-01,8.654043823480606079e-02
1.349094986835552845e-07,9.999997615814208984e-01,6.344173848628997803e-02,1.966815628111362457e-02,2.621432580053806305e-02,1.389180310070514679e-02,7.796927820891141891e-03,1.271102949976921082e-02
9.941808581352233887e-01,9.506022334098815918e-01,1.842285394668579102e-01,5.410264730453491211e-01,5.484368801116943359e-01,3.619355335831642151e-02,6.012464165687561035e-01,5.369796231389045715e-02
7.224272849271073937e-05,9.999747276306152344e-01,2.363246828317642212e-01,4.649749770760536194e-02,5.630619823932647705e-02,6.826578080654144287e-02,1.282947603613138199e-02,4.873953759670257568e-02
9.986931681632995605e-01,9.987064003944396973e-01,5.591305345296859741e-02,1.034113541245460510e-01,1.366278678178787231e-01,4.858672991394996643e-02,1.529836952686309814e-01,2.435101568698883057e-02
9.197444887831807137e-05,6.420219870051369071e-05,2.297532185912132263e-02,2.048024907708168030e-02,3.594236820936203003e-02,2.306149341166019440e-02,7.061793468892574310e-03,1.790188252925872803e-02
1.799867732188431546e-06,9.999993443489074707e-01,7.340678572654724121e-02,2.565019764006137848e-02,2.315551787614822388e-02,7.375298440456390381e-02,1.001654379069805145e-02,1.279321312904357910e-02
9.964222311973571777e-01,9.965888261795043945e-01,1.885099112987518311e-01,8.269019424915313721e-02,9.837098419666290283e-02,7.009457051753997803e-02,5.810639262199401855e-02,5.161264166235923767e-02
3.469595412752823904e-06,9.999988079071044922e-01,4.960662499070167542e-02,4.759307578206062317e-02,5.881765484809875488e-02,1.394155435264110565e-02,4.347390308976173401e-02,2.350469119846820831e-02
9.965972304344177246e-01,9.967691898345947266e-01,1.949715763330459595e-01,1.050130426883697510e-01,1.379528641700744629e-01,3.220146521925926208e-02,1.227767243981361389e-01,4.390123113989830017e-02
9.994586110115051270e-01,9.994602203369140625e-01,1.537220180034637451e-02,9.477525204420089722e-02,1.493890136480331421e-01,1.756538636982440948e-02,1.715772300958633423e-01,2.121010608971118927e-02
9.941738843917846680e-01,5.004977583885192871e-01,3.818016871809959412e-02,1.792193353176116943e-01,1.535096913576126099e-01,1.929761096835136414e-02,1.602291017770767212e-01,3.257104754447937012e-02
9.942693710327148438e-01,4.981456995010375977e-01,5.359101295471191406e-02,2.048728913068771362e-01,2.033478319644927979e-01,2.500732056796550751e-02,2.096914350986480713e-01,2.335194870829582214e-02
1.473212032578885555e-03,9.994322657585144043e-01,4.632768407464027405e-02,1.600459367036819458e-01,9.032652527093887329e-02,8.856943994760513306e-02,4.321017488837242126e-02,4.817874729633331299e-02
8.648994116811081767e-05,9.999701380729675293e-01,1.779623478651046753e-01,4.687197133898735046e-02,6.919270008802413940e-02,3.191526606678962708e-02,3.872305527329444885e-02,4.703637957572937012e-02
2.735298039624467492e-05,9.999905824661254883e-01,1.661745607852935791e-01,4.758290946483612061e-02,3.909610956907272339e-02,5.906825140118598938e-02,2.116602100431919098e-02,2.222467213869094849e-02
3.079148154938593507e-05,9.999893307685852051e-01,2.766954898834228516e-01,7.765535265207290649e-02,5.847190693020820618e-02,3.049414977431297302e-02,1.315640565007925034e-02,3.851014375686645508e-02
1.216544205817626789e-06,9.999995827674865723e-01,1.525933295488357544e-01,2.017524093389511108e-02,2.777832187712192535e-02,3.850875794887542725e-02,5.954638589173555374e-03,2.047143504023551941e-02
9.334004716947674751e-04,5.000610351562500000e-01,1.019718050956726074e-01,2.551300264894962311e-02,6.764059513807296753e-02,3.301115706562995911e-02,1.923482678830623627e-02,1.404236815869808197e-02
9.947276711463928223e-01,5.001811385154724121e-01,3.956741839647293091e-02,2.314019054174423218e-01,1.672599315643310547e-01,2.277664281427860260e-02,1.941618472337722778e-01,2.605655789375305176e-02
3.189888593624345958e-05,9.999879598617553711e-01,1.568089276552200317e-01,3.858773410320281982e-02,2.507849968969821930e-02,1.547531038522720337e-01,7.364159449934959412e-03,2.192709408700466156e-02
1.323142214459949173e-06,9.999994039535522461e-01,7.873161137104034424e-02,1.607464998960494995e-02,1.659212820231914520e-02,4.992836713790893555e-02,9.490310214459896088e-03,1.599250733852386475e-02
9.995418787002563477e-01,9.995578527450561523e-01,1.429843008518218994e-01,7.370666414499282837e-02,7.666294276714324951e-02,2.224210463464260101e-02,5.565471574664115906e-02,4.887060075998306274e-02
9.993674159049987793e-01,9.993879795074462891e-01,1.094461753964424133e-01,5.779618397355079651e-02,6.800843775272369385e-02,1.716654375195503235e-02,6.512081623077392578e-02,1.837475411593914032e-02
9.979185461997985840e-01,9.979769587516784668e-01,6.171468272805213928e-02,1.296055316925048828e-01,1.009074524044990540e-01,2.946108207106590271e-02,8.216299861669540405e-02,4.809014126658439636e-02
5.883991980226710439e-05,9.999788999557495117e-01,4.340688586235046387e-01,5.899827182292938232e-02,5.040598660707473755e-02,1.151887103915214539e-01,2.494681812822818756e-02,2.964866161346435547e-02
9.981665611267089844e-01,9.981342554092407227e-01,8.571664988994598389e-02,1.631436496973037720e-01,1.989417374134063721e-01,3.995919227600097656e-02,1.846322119235992432e-01,2.696704305708408356e-02
9.988787770271301270e-01,9.988876581192016602e-01,8.058889210224151611e-02,1.055313572287559509e-01,1.432156860828399658e-01,2.635494433343410492e-02,1.718032062053680420e-01,2.538414858281612396e-02
9.942718744277954102e-01,4.966267347335815430e-01,5.440442636609077454e-02,1.759638786315917969e-01,2.184467464685440063e-01,2.712641842663288116e-02,2.150516808032989502e-01,1.539220102131366730e-02
2.403621328994631767e-04,1.671615609666332603e-04,7.163842022418975830e-02,1.510550174862146378e-02,2.621124871075153351e-02,3.059064783155918121e-02,9.179435670375823975e-03,1.141607575118541718e-02
5.111251957714557648e-03,4.962150454521179199e-01,2.108229696750640869e-02,3.298141434788703918e-02,4.872680455446243286e-02,2.328859828412532806e-02,1.301034726202487946e-02,2.433088049292564392e-02
5.300927341522765346e-07,9.999997019767761230e-01,1.192823573946952820e-01,1.103133521974086761e-02,1.954084634780883789e-02,1.590648107230663300e-02,3.298654453828930855e-03,1.229556836187839508e-02
1.588296290719881654e-04,1.116765633923932910e-04,1.804423704743385315e-02,3.958465158939361572e-02,5.888094753026962280e-02,4.302018508315086365e-02,7.102773338556289673e-02,1.232351735234260559e-02
4.295610779081471264e-06,9.999985098838806152e-01,1.723397523164749146e-01,2.673964388668537140e-02,2.634084969758987427e-02,3.507081791758537292e-02,1.140667032450437546e-02,1.132791303098201752e-02
